0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
133.19262415693825,120.96257020019247,205.66761684333324,301.7225239376635,334.08628619851936,264.7461963367461,309.84542260616115,228.87510496593308,112.5974198301123,202.01323270050085,64.66230115807544,228.4735470113287,392.92597503957614,113.56731697277031,273.1463305894231,12.3361754474066,103.33916207314827,124.30906509641645,2.2653347117091704
173.65497102301038,94.32679141903132,254.36809874256173,356.77336542483886,471.2647753652432,279.8752903474405,411.1695770973617,196.05961885076792,122.9364556294644,54.807528593310174,223.66686195989217,227.7595608455457,390.62825491116143,54.48837060125318,306.6466723187247,-11.855819808085826,96.4499015430698,117.16385431886896,-25.137512419935383
202.02724335368453,72.70257859807373,239.92460387171823,322.8453980930877,414.4827073728378,185.0995696543604,333.7856825517071,102.7424221573286,83.98692643749956,-62.17830139053447,367.3301118406999,285.5164802750765,386.1790833309536,22.8006829313832,243.90095384047487,-59.23771588243999,119.33750800057236,33.24249938188327,0.1796711296571992
203.5687112591851,73.90025899455574,204.8015779163256,266.4315961969246,319.9856447632047,94.97980649237138,261.8818356807903,46.2460699507154,51.60346347343199,-0.2189989682905462,223.3588085878133,344.9320722925759,313.39186502297355,67.37812677586027,133.50040350480916,-24.083811183679483,150.07294847669465,-18.42182236488428,27.885600112186104
122.81283118770531,69.73800710405354,117.90682589578591,221.9673757767262,228.61914816795647,25.952275624410536,209.8609370415307,7.716884191447013,43.66036321951046,43.89318231830018,86.23346955349867,278.28502317215884,168.2043584323976,72.88509104599763,53.29346233999666,66.88622691746481,97.13743728284317,-82.28673157825672,-15.792826487811292
-16.815210391767703,53.505015795285146,-12.974185517621269,137.08980928539498,92.42069460008896,-81.72115295435864,124.32018583697092,-42.580099705314645,32.18319458639624,41.24757970836212,65.88815692394166,122.47258317676209,41.0765615089751,20.67050992388917,30.652751706076067,99.95212015051123,6.874965762499635,-222.7092959296902,-88.51960179833299
-70.08623477975443,33.65280422021113,-112.72116165541676,21.004032816594787,-41.00168200288878,-200.2167073214156,45.69140555449558,-105.08531143006194,-4.126071052789935,78.54470697262438,26.64139449811639,122.3855709431628,26.09824137068361,22.11283228496381,49.65801198645973,127.06768386134864,-9.43846550125811,-287.9972819036332,-128.53752347615654
-13.720546543989352,6.194336817085246,-71.41619469534437,-30.236796516949138,-8.338929366072351,-243.9123765302166,53.73470982982956,-112.28953948009892,-24.497577445513752,90.31834031607966,-28.013366376130616,234.4587422766909,162.71877347899024,59.29855267621661,84.23046663738099,164.28680990222605,5.561615353015132,-216.309687704846,-107.51551844689756
18.922817889605543,-18.88663331615166,99.9634359559428,-23.315823161385275,142.187383508857,-216.2186113129762,138.5756803823315,-61.79540731685217,11.585636590723707,71.49972326850538,-70.48299477725945,146.51794454323723,297.5848463272562,76.49190756017818,150.481176379679,173.65038113328612,-2.130755403645812,-154.10142512892295,-66.88438584698868
20.728891840573983,-53.11093587226277,148.0800014419151,-65.68463859106298,96.17978836345073,-237.1637323605196,108.65249331150127,-67.16197239385927,31.041697747386976,101.21821580213788,-31.6356483535213,-0.473106610265166,222.5011428195336,77.13897972509584,203.23917859757773,183.17195837489652,-49.39291600388117,-173.46056605320513,-73.17504071279667
55.42595188294641,-86.32911775902737,-4.558281940285318,-123.09952065490508,-87.17133334027027,-308.7436119894868,-43.79114524897212,-126.17639063520733,-18.92966104291142,125.08170462996672,155.55623147269486,6.099806125806867,60.84998259901478,57.31483484931733,152.80339226113315,162.93441423495574,-125.43290153056776,-205.0831813820022,-101.71711612243269
81.0382184668875,-60.33324673831815,-103.69207440764131,-92.62337604242096,-208.05125976175904,-324.9823615013171,-191.9927186957241,-174.0620400007127,-126.10874362539576,86.86775524413835,322.88869654730905,7.485806115536529,2.603693812766607,4.69053276893628,34.43989257351563,67.88717916833336,-154.4376558225433,-200.72906545471903,-106.55363836669925
80.99589887379672,-10.018648263366067,-85.47876933450755,-38.01896406402653,-312.0948525660013,-272.665807069984,-298.4215404384371,-194.3298332663801,-231.37973296354508,29.6024873510744,307.69857915354333,-40.18862026165685,-37.10287893114951,-72.82384892851164,-72.09612293232318,-53.18657517532667,-120.4257814100887,-139.12772934790803,-64.10082323605789
62.15078193121152,9.61963670874866,-86.34475844075152,-14.879280605331497,-264.32945774503395,-166.55949614895258,-246.78712209514396,-163.0002719478918,-202.45051844902892,-69.13607410692931,119.2123592035436,-29.106123877904007,-85.37930554380598,-137.839711845301,-136.83397239160837,-138.57672597269783,-48.247278791138726,-9.627691710159144,58.03218256678037
50.11871453934274,21.538596062534864,-40.43926814464566,28.24887472110653,-27.664064128724892,-39.27746627974253,-29.887879719871943,-102.31114168455726,-76.31598107536242,-161.2029844777834,-85.33959193934308,43.90805311578981,-95.40527147445997,-161.5606797121417,-150.51319843314724,-144.54181653856105,73.9229661232439,70.79268351363662,185.61840684414676
140.83251248400578,38.75073053670626,100.6110594840795,89.67001186996582,94.55358367404568,13.911804791856566,113.20954001928062,-64.07125944750777,-38.28621223810907,-100.97993410962675,11.129492631083307,89.0697672996593,-97.06171979648882,-102.4607002311112,-172.9938650023384,-78.4022879117363,195.73950652635708,37.61650707520686,164.04632951558926
270.89716123516155,41.03077921086241,248.02588810035115,102.46565254959576,53.99006393523332,-8.028051536100852,63.43714603203843,-55.69887196905657,-47.72798989799211,12.377396222629985,302.24671426025526,63.520350625689446,-44.590624827096384,-1.7817727489935715,-190.56651272689825,-42.84284233706786,243.10029771633003,-1.5234559275551345,52.12189948089462
270.1482366931785,13.72972316640356,313.0095640513516,57.4518749201233,36.077078589512126,-48.09186796160933,22.60886299681691,-69.09176368020742,-10.07962118302143,14.546944717476022,295.0011781850842,7.20367644437543,-30.259171202768496,12.296320425796518,-99.1069975837828,-77.58206045597265,226.6413210983238,-25.255685049612136,-11.167300327411224
205.0962332115864,-8.442938865934174,254.5188702869095,35.876711596197694,36.49096717042276,-104.38584378061012,63.21612374800478,-94.06554183573768,13.94775766043149,11.276785577692214,72.7764840223486,-7.881246109165626,-97.80062816001482,-30.323362788045504,27.66020693515744,-76.26809050964546,180.10658855169152,-69.89718021400024,-59.43220872113525
227.77716798526976,29.900796046852243,217.63820097828167,86.703957665689,3.782564533120379,-149.09647245921258,14.434669164048415,-97.12806059891074,51.363332463190645,131.56643559561843,73.13287992274392,79.33839062446583,10.51937408402836,-41.8090532408855,110.54090295822807,-27.23179109977485,137.28611024016703,-94.3227536687943,-64.92318037573192
