0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1.0,0.5076759971171104,0.9266592363078516,0.11929689607761197,0.8558812580167205,-0.2566656436513822,0.8179345347937,-0.22346741135476467,0.7134888679552145,0.01668886958625453,0.8989074325286922,-0.1719288771675927,0.059621389136213045,-0.7512166103081044,0.49437391113610846,-0.22629730985495392,0.8958393586044846,0.06081227195145843,-0.07898514687237879
0.5076759971171104,1.0,0.4596591321443208,0.5639579555493829,0.3595376719405882,0.2273525494306834,0.3186517252228379,0.08012622360446442,0.18555695921367366,0.024184213933945514,0.316909795830252,0.5230983712073063,0.12357240506509805,-0.3151306089238589,0.10551702846190045,0.05999420026628892,0.43856165272244696,0.21618751093155322,0.07887382590301667
0.9266592363078516,0.4596591321443208,1.0,0.290685477380658,0.8894698226444461,-0.1436496571843706,0.8400958161188828,-0.13188804580975177,0.6899634746808406,0.05926333646251678,0.8399520053206314,-0.2081992513658552,0.26274673580512964,-0.6345892588085467,0.4962600520298368,-0.16630426099515486,0.9607711503460217,0.2021325689072861,-0.1263187927080109
0.11929689607761197,0.5639579555493829,0.290685477380658,1.0,0.2352309115228949,0.5633668800221665,0.1492823905803756,0.40691161638453377,-0.047672761027200486,0.19483933491014788,0.013165071201063527,0.23089676167477274,0.4245500077260954,0.127200816394458,0.00918723055864474,0.30382106369238104,0.31736399429627393,0.6207179617789574,0.047751714142965584
0.8558812580167205,0.3595376719405882,0.8894698226444461,0.2352309115228949,1.0,-0.23169027220607322,0.9015414334814995,0.011596652995882362,0.729768264449278,0.2254857928245734,0.8281590950057061,-0.3147643796825078,0.12886203479265876,-0.6486175552126585,0.482172717099559,-0.06576284698793239,0.8841522581820555,0.38442110748664365,-0.12371527500559693
-0.2566656436513822,0.2273525494306834,-0.1436496571843706,0.5633668800221665,-0.23169027220607322,1.0,-0.3471271693694512,0.38727457316520175,-0.4282541172572826,0.15758642880861098,-0.36925918231013855,0.18144359944761596,0.2570277210865211,0.4067509693953697,-0.3677341708093723,0.24718240726534985,-0.15660775538008717,0.44703514804104644,0.1095801701293417
0.8179345347937,0.3186517252228379,0.8400958161188828,0.1492823905803756,0.9015414334814995,-0.3471271693694512,1.0,-0.004940596379645772,0.8378349248637449,0.24111032369076144,0.7620831129787364,-0.30933104332931993,0.1420047165083944,-0.6621715378320789,0.5958833736811532,-0.12626136432280405,0.8385794357977668,0.2588572396222705,-0.1309247917362975
-0.22346741135476467,0.08012622360446442,-0.13188804580975177,0.40691161638453377,0.011596652995882362,0.38727457316520175,-0.004940596379645772,1.0,-0.03263895595479938,0.743093734194408,-0.2796232817620799,0.10887242778949031,0.12661317593685675,0.33584176183290143,-0.15745864938968765,0.6399146230398025,-0.12564478597845113,0.5725618081216514,-0.0451129715936919
0.7134888679552145,0.18555695921367366,0.6899634746808406,-0.047672761027200486,0.729768264449278,-0.4282541172572826,0.8378349248637449,-0.03263895595479938,1.0,0.30694343199102797,0.6775046980416636,-0.2858103604187955,0.019972283249336704,-0.594396945973464,0.4656750920163717,-0.08962207212887409,0.6964445003697619,0.06201438934489883,-0.14212779899074504
0.01668886958625453,0.024184213933945514,0.05926333646251678,0.19483933491014788,0.2254857928245734,0.15758642880861098,0.24111032369076144,0.743093734194408,0.30694343199102797,1.0,0.051032968939921014,-0.1284774088055042,0.09028011303899289,0.06801323884700657,-0.03916506989748279,0.6516678731963762,0.052046840243259014,0.46104395465724274,-0.1450167060339941
0.8989074325286922,0.316909795830252,0.8399520053206314,0.013165071201063527,0.8281590950057061,-0.36925918231013855,0.7620831129787364,-0.2796232817620799,0.6775046980416636,0.051032968939921014,1.0,-0.4048876865274645,-0.06793065858949118,-0.7146916434963172,0.4583955576473658,-0.243621769106574,0.8398269613025086,0.06356932887309209,-0.2103507685645657
-0.1719288771675927,0.5230983712073063,-0.2081992513658552,0.23089676167477274,-0.3147643796825078,0.18144359944761596,-0.30933104332931993,0.10887242778949031,-0.2858103604187955,-0.1284774088055042,-0.4048876865274645,1.0,0.10267084281599136,0.2044364411077958,-0.16959110760719132,0.012271263401541176,-0.23526345419851105,-0.054386607943118295,0.20182177544306967
0.059621389136213045,0.12357240506509805,0.26274673580512964,0.4245500077260954,0.12886203479265876,0.2570277210865211,0.1420047165083944,0.12661317593685675,0.019972283249336704,0.09028011303899289,-0.06793065858949118,0.10267084281599136,1.0,0.12196186971870172,0.09374607828947691,-0.17708958590613974,0.20183591191493003,0.35053080277086046,-0.01444040087473561
