0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1.0,0.9294054802164747,0.9110218415753077,0.8158130569710791,0.7500634800480472,0.5150516589788917,0.49071362934034835,0.5502763341455085,0.31912622578063193,0.37252866686123176,0.8376558504585024,0.7853725367436742,0.6341698997516432,0.6226131335584828,0.4132492441754555,0.5125280156032784,0.8206835050287312,0.60610702088186,0.28402777027386333
0.9294054802164747,1.0,0.8290569633215896,0.8345509914755465,0.6525126330410672,0.6045212261092631,0.45523178953708054,0.5400135496584949,0.34439235874591095,0.3808057992272763,0.7296179783132192,0.7705487620553853,0.5081437223931637,0.5902497217573064,0.3986159457552497,0.44693523150767284,0.7834567371221558,0.5842521562012443,0.28567573601227214
0.9110218415753077,0.8290569633215896,1.0,0.8191137264941091,0.8953334165519814,0.5984686938958087,0.5858143738240303,0.594575696264291,0.3521238428909627,0.36383837074586667,0.7184378513665406,0.6912514966825091,0.6840403227825061,0.6140001091533017,0.39644666393178585,0.4843342448105217,0.9011453665401754,0.6992157033975407,0.4012335947692575
0.8158130569710791,0.8345509914755465,0.8191137264941091,1.0,0.710704081625238,0.5815595962282707,0.5159624990835378,0.6221831106455263,0.3871807217445853,0.4107221697479791,0.6954527659143931,0.6531366089404759,0.5141508354060531,0.7579889325228173,0.3949022225660479,0.42505077912379463,0.8559142840531418,0.7056250751290403,0.3898003156516662
0.7500634800480472,0.6525126330410672,0.8953334165519814,0.710704081625238,1.0,0.6117681542583111,0.7358759418395491,0.5966247486888538,0.46526093674767693,0.38346454057051965,0.5771795095249961,0.5728969260855046,0.7213356404061882,0.5706899830679022,0.4312016207103188,0.40118731870982205,0.8351066001748071,0.7708374217555742,0.5420745255053422
0.5150516589788917,0.6045212261092631,0.5984686938958087,0.5815595962282707,0.6117681542583111,1.0,0.5503900403943551,0.6946055646242519,0.4584124735181875,0.49057429932897506,0.26720331014569415,0.3766729882260416,0.3481210553229772,0.5439954230758234,0.31848859266435536,0.44844240936280155,0.5653403308369414,0.5481941668066617,0.5356407124277098
0.49071362934034835,0.45523178953708054,0.5858143738240303,0.5159624990835378,0.7358759418395491,0.5503900403943551,1.0,0.588109718951568,0.8420734872503853,0.5005796303423097,0.3351114813418987,0.4235793273664822,0.6756928920668988,0.46980224323727876,0.5878074991244928,0.4516945772405708,0.5597477180517677,0.6204241148489136,0.7264266800942868
0.5502763341455085,0.5400135496584949,0.594575696264291,0.6221831106455263,0.5966247486888538,0.6946055646242519,0.588109718951568,1.0,0.5060608309265354,0.7616684976182777,0.3712185754033999,0.295910577100382,0.41312628327820433,0.7251471318650815,0.43792257224672165,0.6724164596571423,0.5535605059737633,0.5668503875859356,0.573480529147735
0.31912622578063193,0.34439235874591095,0.3521238428909627,0.3871807217445853,0.46526093674767693,0.4584124735181875,0.8420734872503853,0.5060608309265354,1.0,0.5844095158135593,0.15957190754759712,0.3243587101399976,0.49567355093400445,0.39113496210851956,0.5888906101158139,0.46211065750536306,0.35329713242154454,0.42009105259965657,0.6531000794179315
0.37252866686123176,0.3808057992272763,0.36383837074586667,0.4107221697479791,0.38346454057051965,0.49057429932897506,0.5005796303423097,0.7616684976182777,0.5844095158135593,1.0,0.20783644228528286,0.1443929345011098,0.26089830495057065,0.4948188401916229,0.41808973969396324,0.652674519786594,0.31099365725264033,0.3145024430359304,0.5782613576689689
0.8376558504585024,0.7296179783132192,0.7184378513665406,0.6954527659143931,0.5771795095249961,0.26720331014569415,0.3351114813418987,0.3712185754033999,0.15957190754759712,0.20783644228528286,1.0,0.7460770527754974,0.5768036566219129,0.5583712219300203,0.32428426679809,0.32981365154100545,0.6351350934896542,0.488698471025438,0.15981931463743257
0.7853725367436742,0.7705487620553853,0.6912514966825091,0.6531366089404759,0.5728969260855046,0.3766729882260416,0.4235793273664822,0.295910577100382,0.3243587101399976,0.1443929345011098,0.7460770527754974,1.0,0.5081325357653135,0.4653751261479907,0.3337871062092317,0.15499211827661163,0.6776121632253926,0.40283215316250415,0.28318833603107624
