0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-4.255980919776738,-40.4189263872326,-116.77389554044528,-46.09335775615998,-120.95848731157464,-55.1902202805432,-80.28465737189873,-29.99102529707127,-8.222583947623184,-117.27122240145503,-76.59102255109597,-10.059335136875523,-127.21428571612496,11.214198110403592,-3.707607262333186,-16.231018065786355,-106.74001993998908,-67.58186512728041,-35.05366505490662
-8.460502424600392,73.99813868501047,-88.12986321345207,32.2739624294293,-97.22036131157977,1.3918262126495269,-74.76484004352466,-24.37942001105017,-35.24703322386682,-65.22196009616529,-41.62109921390415,72.39506765959,-141.20370702154037,92.92802154876432,-112.93752715635117,-62.25189650835943,-42.38191330403187,-22.594433564304865,-35.17693634945617
12.98450125728992,86.3748124982135,-33.37037726698417,85.64989821361388,-60.66273434266495,22.56956171489756,-96.55433417684056,-46.96307824727566,-98.94641994088197,-6.48010005897816,-31.377571126449386,66.76199125950244,-149.90394600470472,68.26375528781415,-157.81476592307857,22.92601982634985,63.36174133474384,-3.806100616923512,-40.46060605858681
67.05421035822266,66.21898117750675,30.704412382948885,104.40549632234836,-9.12866142317218,9.942361835487056,-111.28755086217993,-52.4309546814157,-104.32196820450332,-2.098603239552359,-14.16809144836993,14.85860899496064,-130.022839992218,4.407309557207672,-172.76858867824183,100.52435034122814,73.87915101402001,5.347425892423441,-37.57891642742916
19.45615635899687,61.13568628389248,10.689198860373764,57.36372646651685,-9.969129128914672,-6.155074720605199,-85.9941538693406,-51.60038187603448,-75.4589051726272,-8.993203190561482,-29.426487815778945,-29.08971974027107,-141.0083833541341,-7.43547697084503,-150.4900180607716,78.7828990974851,-7.0457288516000425,27.74069491279301,-59.28577954439126
-54.22181710109583,-16.257508635304685,-10.681872529247334,-15.18753457646036,-1.1154899214251286,-27.110770593079003,-66.91607321631338,-64.228588983876,-32.159898859916346,-38.57421578332304,-23.12499116143849,-49.87113820254726,-148.28161293571014,-7.159841302749715,-65.75982661760787,58.0167111973759,6.8583839364422765,42.69093619645202,-53.73734552217267
-58.565711266997695,-89.35265006103197,17.03168057392125,-19.275298761846997,22.502565102574916,-20.50007440700454,-46.10619860806639,-46.64616392455729,17.0717862964779,-30.18203350282306,6.707331702234017,-54.508858058805565,-99.6792583318842,-16.38729705330287,33.227986238389065,44.010466068839406,53.47750581552713,42.07242625485781,-21.20313585056732
-55.9514378822206,-141.36835850579772,-2.6202681720594314,-6.658706340884636,-11.60423028173614,-24.001542481312804,-46.20414525706133,-46.49578219364537,20.582836884877512,13.90655141808666,38.46518629909483,-55.86919468731928,-57.003024436246655,-3.941633302202508,79.26140787277166,-15.524126900113927,43.46780210081271,29.163882111427863,-40.60990344954933
-89.27030657083056,-278.0664761439542,-55.21489437697164,-55.52792641416527,-46.643181711016894,-59.948171828994674,-88.50704331377548,-71.3639783960579,-20.010685538972883,15.309856887531296,24.5398824539879,-58.80308178672979,-77.67027799524111,-11.21123939826538,40.1033353094797,-48.81092330429775,-7.984499220657452,5.97916436802161,-60.862555861855625
-217.51431448662495,-377.8048414199441,-128.87855156597337,-111.5314679535794,-98.91501114864607,-80.59757523614726,-84.96381136038346,-50.17135719996146,-37.71272623723996,12.917908896486194,-76.0547433942421,-82.95989288120202,-140.97401581548525,-67.85481368251571,-27.58221305101133,-31.267139815824148,-103.8912347173163,-40.19256637723254,-77.35105314372736
-324.6753648179113,-368.0376318008253,-199.1662042093844,-154.04817410883587,-153.68658714473264,-98.1441378469512,-67.82381289513344,-31.181625933058235,25.97227657803195,-16.148549664043898,-126.1060459872626,-133.57038067157092,-168.14693422346733,-110.5784537134524,-8.172615037659627,-23.545168052251896,-173.50871448789323,-95.28117170771355,-104.57205824226396
-317.7319019639088,-389.4448341837361,-207.2172844297219,-212.13277176967551,-175.66032278709147,-112.63579986438594,-97.58376193778894,-57.84426685027256,89.70306569269698,-29.50758240320055,-119.03201859222776,-150.62568010091698,-180.54995685466585,-92.74176991510102,26.775066092145178,-8.625487133362286,-156.406635356204,-133.18860521915505,-90.83749799503477
-267.52556205460314,-381.3381744333914,-188.7033813069904,-227.356382510093,-196.25048803620933,-96.76418682822116,-123.31151923631538,-75.16838646637348,50.95346188556305,58.58404100437172,-144.12623695794483,-122.34729814325304,-205.1830438218171,-52.4220935257024,-42.3659280207516,15.915313413182805,-104.29929080805182,-172.73759111508957,-90.96106262673352
-191.2991996820143,-246.80930587901375,-186.16851277446244,-138.88607076882292,-189.80686361556505,-68.04821186174993,-146.6274285076679,-60.78656210325442,-33.41001292296464,100.39168287842672,-142.35345666948237,-80.60559867321116,-187.1281579158082,-20.946918609712835,-86.78766533709444,-38.19031777638981,-106.02408682201786,-148.88559414871074,-117.81740787110756
-171.49027439688552,-135.0558531010403,-193.44923252944676,-48.574214816180266,-172.7911931157728,-37.75167529995228,-157.3755494781431,-51.20716813166239,-74.2457827807957,14.499715618990296,-102.25679321949592,-42.24149648989729,-169.9430870223978,-9.746011118510465,-59.44317966970312,-81.02198905810694,-107.47588392482082,-48.87022784494807,-108.2946638146212
-167.93750922515906,-89.61283743219055,-148.70588366130582,-1.219869439289516,-142.25415782624492,23.94835673049638,-106.19387780983652,-39.05849880506432,-44.5704333898934,-51.09487520238668,-63.45662668389018,-26.599387996710643,-153.65940101417013,-9.861305094570104,-60.40765232533479,-9.684439697757163,-28.184362289664467,12.450087374960312,-71.87069996207057
-131.57184478178863,-9.6286853777429,-72.58798711582305,74.08297765142261,-78.99551238505771,97.99651042486488,-33.31473808143472,4.313735048493616,25.133480649232165,-13.549820472583695,-55.25656962778572,1.939980011434612,-96.29243788573449,5.8076753516208095,-56.53558150640057,24.78873895892817,46.85223381505276,32.49056171754842,-33.31661639800152
-106.29024292236612,86.96084242926672,-44.37299364252096,166.37156481135966,-32.048525400522095,155.03877275001545,48.42262249187653,70.56167755014062,87.2354939300393,74.26579336483739,-29.975766136889444,54.39310733741579,-71.0897316962607,53.35622213952736,-16.637720954035196,-39.95891011921473,94.0853209242977,64.88109804830002,3.4514441680246315
-33.100165521560385,123.34991365782224,-24.771608999153816,202.1971428063525,-3.7390692140367303,172.3065625984007,153.5091143027433,101.60328790449708,182.7258108976268,167.88466674691938,46.00028301332534,87.16063762341811,-80.43346096396672,89.90488309911736,53.70413599803685,-69.7741439210044,124.0490203531786,90.89338222663716,40.75232017480812
-23.44818948522293,82.48229596454182,-25.42554580018061,135.0627389507775,-9.866956323756911,104.89464318703672,187.39654136584812,66.3590093708489,272.2638653323065,213.45361766983655,31.59113921914058,51.958096038359095,-89.410622580284,27.724345383244955,70.3822557012539,28.1636943317717,94.49806464411064,66.83538770468267,69.26216765979827
-74.43988456110748,39.21890334396156,-52.62614360982416,103.7006074457768,-42.384919069533495,55.82430936487322,145.25461462790744,75.17479672533855,250.3230599954042,182.61292239841785,-26.437860333045563,-4.3817809102485885,-100.6240361380954,-18.963308940134755,-41.51676015766691,115.24647689782384,70.51300031293607,0.787604201536902,104.629282849605
-49.76740300201528,30.77827414855791,-65.42864025936795,120.10312232538212,-27.69908059440713,88.78498755832774,118.27493252212288,129.14268483212282,203.0643549042304,114.85573450044072,-13.318896188686638,21.366566046642625,-73.32620287732718,48.24216607988374,-74.13743469498986,43.64621067825629,57.27827625642546,-59.23472047091201,151.2164145103665
-24.97000772102507,25.466382046778637,-70.78606412147242,33.20048664193051,2.846151424736667,105.9505398602289,99.20800601691025,128.85218608902892,188.3689061872731,69.48799627192767,15.533284100101742,25.15108897140319,-12.823421819865036,76.18085928542177,48.46572260565097,-36.79516409627232,28.05291718612602,-68.98075576157139,161.66795986785408
8.071989038294735,25.592518647035227,-32.61493400333823,-4.839908471102524,1.349010298756143,110.40896405019636,53.43671268077412,112.1678383027356,132.54599358940894,101.98384335332838,51.84408963775312,-21.715615637239733,41.21254427157756,59.80751382651474,92.63831136293524,-58.93298374652187,40.665661166235175,-28.80849531950991,127.2159263819024
51.41405550442258,28.844190094121505,13.16162340294814,45.72935581806429,5.970597084436384,72.77080036508895,-25.355229787794148,49.804911576151056,46.92222336283338,95.38028023202564,60.45810492625953,-0.837489795436417,66.32686049761242,58.17471162552344,40.21874162380404,-67.63076588052724,53.07342001708713,-32.5825832614542,52.94335021794353
81.17414815298122,77.21039597386255,47.40456363060684,27.403648131540702,37.619625838060855,-4.91752870035268,-49.98903008749175,-35.38401086433045,13.101980839199276,-26.707983392416164,69.885458997428,8.31056526811469,87.13065934389815,6.8214295890673,44.202630306413546,29.166693737460303,59.96568462054994,-72.99955559960993,8.567630676440903
149.08472340889648,160.35054385626003,82.79618719291857,10.074760897388831,75.99151651687028,14.196985416647353,18.21340859775098,-25.90294167899371,32.65314094525689,-107.78105744147958,95.58858178140026,-11.396501575204006,113.44816773312958,-27.076372601473988,73.11718439367492,136.82368660910277,89.25145277603023,-58.12596626967876,42.925752855921225
