0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1.0,0.9577329841082516,0.8311746738546957,0.8135342100983367,0.6222586460689311,0.2636161209570791,0.5820555700967062,0.3951687597840419,0.16795547216719187,-0.04559612455712304,0.8205096350959805,0.8417863885265138,0.6414692700160897,0.7064771285473954,0.15275294183510726,0.2606234666449914,0.8343545821021666,0.3484428234405568,0.6057341774816887
0.9577329841082516,1.0,0.7579394511464116,0.8244760369507259,0.5692309356613895,0.3048058583746496,0.5664256662125927,0.4333219526146471,0.19924199402819626,0.017785248359527755,0.7311515684680844,0.8690811629822198,0.6032424870532315,0.6546788889373483,0.21963869815581993,0.30502140421796764,0.7835653767045601,0.3219355101649749,0.6091417442121699
0.8311746738546957,0.7579394511464116,1.0,0.8392942140964124,0.680829755292149,0.2516933823712578,0.6030359295419233,0.4225184544112353,0.21502941462706918,-0.0370694150343654,0.9183687610556737,0.79187772741425,0.7832212058856272,0.5678514257440984,0.2517883877842153,0.26309102982326843,0.9422648157529739,0.47751524598364475,0.6576954411990252
0.8135342100983367,0.8244760369507259,0.8392942140964124,1.0,0.5687453567814963,0.5189459067394234,0.6058702446474209,0.6391169417088848,0.28330042217614543,0.21252545656240274,0.7515986642654102,0.9177911525507582,0.6825671156722988,0.5756258624338535,0.2999379851739003,0.3435807233668492,0.8733924362950563,0.37159955384781806,0.6879017455645552
0.6222586460689311,0.5692309356613895,0.680829755292149,0.5687453567814963,1.0,0.0388691384385483,0.639431877536045,0.2805366346081105,0.05952186804060477,-0.17704066219397865,0.6143884627411954,0.4919056072848965,0.5392132387553193,0.47157767393525446,0.15930399907441592,0.07107036132060211,0.6993268670070271,0.34407144187113387,0.5467648070344242
0.2636161209570791,0.3048058583746496,0.2516933823712578,0.5189459067394234,0.0388691384385483,1.0,0.2390994577429406,0.6949726205771504,0.31239259945842907,0.5455631359384454,0.2540666013325648,0.529509342685058,0.2968338589835907,0.35799401182819773,0.16801256347601945,0.5498916224622525,0.24924725311351795,-0.3613679763709716,0.3511608233638966
0.5820555700967062,0.5664256662125927,0.6030359295419233,0.6058702446474209,0.639431877536045,0.2390994577429406,1.0,0.5874599191259015,0.469130132269771,0.16994804630331276,0.5419924279008976,0.6128623219525837,0.5829595447137841,0.4442173792162865,0.39938610700206606,0.31511035082271593,0.6492076149993395,0.396878301108136,0.8181230176133011
0.3951687597840419,0.4333219526146471,0.4225184544112353,0.6391169417088848,0.2805366346081105,0.6949726205771504,0.5874599191259015,1.0,0.42703367436426243,0.4924745656457832,0.3795827259544904,0.5886320899611203,0.4212692249447433,0.20859262218146568,0.42342532731768134,0.35816406041857307,0.45613454399933623,0.12287942670902594,0.706432077613966
0.16795547216719187,0.19924199402819626,0.21502941462706918,0.28330042217614543,0.05952186804060477,0.31239259945842907,0.469130132269771,0.42703367436426243,1.0,0.5897497364095765,0.16492802956172722,0.2887502890896274,0.32778538580208594,0.12795947479230507,0.3085562078469653,0.30066426373155114,0.23159831485903426,0.0013920317099952568,0.5448755233092639
-0.04559612455712304,0.017785248359527755,-0.0370694150343654,0.21252545656240274,-0.17704066219397865,0.5455631359384454,0.16994804630331276,0.4924745656457832,0.5897497364095765,1.0,-0.04890227331354489,0.16020233493041378,0.0583684344770708,-0.08851000336720437,0.23584449744805114,0.28142351068293747,-0.03510860810889815,-0.17641201768828366,0.22624667894346576
