0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-107.17629743012763,-69.17514971968582,-62.16193006323356,-234.09403234415944,41.24361660560852,-50.76956332507573,112.770934184757,25.002364041072468,114.07638101341956,-49.27718937350394,-41.90783223451879,-104.16120508151306,-12.389715153421546,-32.19654631388911,48.68102773613032,-13.799861391412186,-91.66514979884111,-83.74470543963493,127.6680780513413
-79.33177175604062,-101.54460336374665,-69.79671882141903,-192.84182868976615,39.52063316056078,-120.49120303778152,105.86562624262274,-7.168301886632521,175.56760862783182,-51.2608683156269,-24.09602973613519,-118.12434583398628,14.981353629717129,-68.47634074201841,72.75270734011033,-0.3977008372343365,-37.53275809791384,-205.84837726547565,104.96375879171062
-37.13624712807242,-111.7127025980926,-44.91551360341295,-153.1859846941891,29.08944183451481,-168.97695832271285,83.03982263748875,-73.40946095965475,166.16084460279484,-20.40301995308381,-21.98398672204306,-111.11636130327184,33.813831605081205,-76.593027048987,79.96151993343645,-3.139716440645937,0.3384760456642773,-232.7519572146452,101.68785161564878
32.8013243545288,-38.04100182284609,4.494379740657888,-104.56679165581014,76.62705769117902,-158.88910242007495,102.946991631542,-82.56604392872192,144.59927435789876,22.638386639622773,9.363365820742162,-72.28601186452208,54.71300979943772,-56.1748758785309,52.67941586434883,-9.619890948417018,1.845237147981578,-205.11007599344572,63.52886029238997
73.3552495894645,23.693913163454184,8.74117438119472,-113.62920259309388,69.47887706580262,-173.68993322842945,39.93513152906262,-99.06620550607155,86.32103485354874,-13.875108670964783,-0.2695324993891557,-44.29146878887023,13.240026200492965,-49.33947106353134,23.50676512220452,-20.044910045624995,-39.174444067297976,-233.57298948498035,-15.529603620951
38.24928779506889,-0.9282413163428374,-26.257912161302222,-180.13251572343256,-33.97779231874319,-209.84014725806392,-72.15019109500402,-122.9733314865898,23.398024377054963,-45.146509415255096,-55.23761131331379,-44.38511152243456,-26.408667010442407,-45.36474196768835,39.51557232651188,-27.29567068690415,-45.96372185395211,-290.9331447402537,-41.76201681145798
56.45136522869332,3.106713220332468,-38.17557397467526,-161.10130181752882,-64.1882930440194,-199.3214223339079,-82.99365232136378,-109.05861640538645,41.934751068096055,-36.31333949062091,-48.97916564843888,-59.00661080078024,0.4133275292903701,-46.6272722489337,48.53353368272213,-29.232221221389224,-2.766531251608096,-260.2049868327528,-34.46419415397201
106.35516517470208,50.108405750761136,7.31302380011336,-75.67244693494013,-0.7012216534794055,-167.22742347284304,-9.810027910889252,-100.14038557127267,85.01698395579395,-28.363630782003217,-30.009310798858408,-51.073770787500415,24.930033333163205,-40.58063312685087,46.430596324229015,-33.327043182707904,65.21204346286463,-151.79909136165307,29.304325728637785
110.67884539525794,83.51625499078415,55.601954905499056,-21.48448359367497,47.219571766157664,-107.92077168531736,87.25538861453185,-67.7223982808754,135.11175881967708,6.271984735989439,-37.44501807199265,-28.18719083808505,32.1190287006258,-0.4401275404689057,83.72860894751268,-25.0482749188174,124.53240477634805,-71.9957387528252,110.63379923537578
126.03475825005675,78.91699148106251,36.06227126317529,-6.438774996819115,69.08789213748436,-48.24199778118744,121.03107645839754,-11.282460642481572,173.8656095287812,7.121623778944016,-37.41978511940939,-44.35959257647971,27.41588526028669,12.448614901689885,78.72589375149047,-11.917802984150413,103.68282246724198,-44.54862256843845,143.15090083446785
124.01694650571484,14.050949055270536,17.778407959389167,-63.6965294307333,97.17520410275613,-65.28631053471867,119.434862712363,-5.744653198341167,147.2124795994588,-30.033743528743315,-0.7674193397910096,-100.28089747212512,37.55672480501136,-30.967469072058915,55.791212581452776,-8.963407467037868,71.3228318692521,-33.1397663997636,169.33145257900108
100.82558211745278,-62.20247627924874,52.059785811455015,-148.00577433715068,133.81861042638167,-105.302243873937,155.27970351209714,-73.80036935732033,130.7877174738026,-56.22608769445664,60.06919775659308,-146.78994894197405,62.68541500135864,-73.20838177626815,71.13808192959503,-35.13238183226214,91.30539529607744,-37.08876573420193,168.93543837961823
98.79659733633164,-65.09860421795065,63.5470956321613,-117.0746023960226,150.92682627578716,-77.56783441429647,148.27915070487882,-115.86088736511388,114.87667224192457,-98.04244621389412,61.19057967834727,-128.9254057557801,77.28828071706295,-66.76154367072614,47.857051753003205,-55.35916498548463,121.57987021018168,-14.7737809586344,147.29137479049385
100.74599406452982,-19.190209103249853,83.68642077903397,22.022913779321787,147.0378981250968,3.5313416944788165,138.42572951294838,-59.0132427275797,70.55559942775689,-106.28882715038404,40.56371990891732,-58.961957575870514,94.24082258566716,-35.0690398477941,44.43123380595407,-10.168588782199608,163.85551287507067,52.24319421253914,148.56803034039297
74.40764499362943,-35.72902424407528,113.96442532722106,109.56498002885148,153.63892487771042,54.692789605928574,182.08636680251152,-13.399409470082402,81.63186182763738,-52.85534876266284,56.67738151594449,-13.21985979286822,107.38354607094509,-4.914227524852709,102.40015040344429,32.90635751334504,182.208647356022,93.6255460972924,169.73608858068448
35.83985651052404,-78.36208499177866,100.42594848316666,75.27812124943648,190.6149277511716,55.397047973163936,215.3968317143328,-22.058569306981838,126.35517741129028,-44.34085921113138,87.586229579982,-27.89381106126249,133.18918369703985,31.539546326709036,140.5260955674687,30.33770195981292,145.53417330405395,43.056730348759885,182.73971400042197
30.892895431683407,-102.37893357902364,82.79964021224427,-4.2415446774750905,206.7690639421083,2.20140027029415,201.31853286984196,-58.72224531165697,128.99004024567117,-112.889391757206,104.76787918963038,-59.99212931073814,158.35235335719247,13.590875694691078,139.36888955741574,20.505096712945427,111.08810500811737,-83.25250915054593,121.82918688798064
21.54841034563531,-149.12194612074708,29.16479914288868,-69.21139219954026,111.3684569640482,-97.31899005934685,91.98591975558784,-120.16289584529724,25.77894613613813,-158.44362869637794,46.09792604919535,-61.291382728948,112.61566796614171,-45.42681675616869,47.08800906629231,6.371818842430352,77.91400115797964,-153.92016265999922,26.637827318934555
10.596013384928796,-171.96388370468384,-29.814035300425218,-90.65078782391322,1.1324586499521758,-113.314842681924,-25.35935606400953,-107.56298137432918,-81.9437536343803,-140.54476073595515,3.5639410337160182,-56.94039066766359,38.12773902489378,-42.227486304386446,-73.75109187745066,-0.527795845800789,27.311431215379148,-133.6490401332348,19.068572667229272
35.08386721411596,-153.1362391036384,-30.392310406854964,-61.38772706105956,4.175540504776246,-49.50577718217379,-22.453730681493862,-41.071267875277776,-19.195374650467453,-84.6542506813297,54.09230662377026,-61.55348611247373,45.95782387890359,-10.066315235376512,-51.33152258268236,-2.5934989550287093,20.245529316059848,-91.3148442452118,82.67046674809258
34.50846778004178,-140.75475125918535,-28.15460113505029,-68.70825417692215,27.609175925268424,-40.22788883484568,4.673159798930929,-39.28261378039803,41.150801404133,-61.72880071705354,49.30912070224071,-84.33471366041687,70.77427013969549,-41.64901374775009,0.1796539559776753,-11.512252277803636,11.162041386850694,-44.89042413651607,108.01721676156215
-3.0952964062820567,-123.03643611953976,-43.14964605534655,-111.93371028728768,2.364069691172766,-48.76570062705089,-17.352269574567842,-45.51991299984109,-24.394063026693843,-105.21641656536976,-19.472248120382083,-123.9361078645588,21.61606535542794,-84.55079549921999,-53.71501915638567,-5.399889962285205,-33.7668219591071,-30.189781195789926,90.31170252592383
24.809090003218472,-31.044233704086786,-44.44519442870748,-84.05941185587263,-3.0185009411075145,-9.758986678504217,-13.753808882861062,18.049286807664,-47.93970771537727,-89.20210386528086,-10.72853716255313,-95.40929214874076,24.046620444280368,-33.02648793669509,-58.84136894538865,22.02084083886279,-12.915228487432568,-19.14416721380473,109.136270333464
119.98349360262742,74.16940267208939,-8.613237191492088,-44.62859155898519,28.1416670353688,-8.406642805227527,-3.863592353502816,29.721360103838094,-47.85326166446214,-49.99915033190332,41.49180437863246,-42.2772105434374,64.30192420676303,9.3009972891922,-9.502466836090472,30.72052629199344,22.989176961514605,7.113310779166754,111.41082136633344
130.26225456427133,75.98742283633732,24.327626318458776,-43.07505067876389,18.115718788247925,-51.92026360959712,-45.63291760725477,-52.81801765889775,-111.93934263498092,-88.70139862595855,20.64897620982403,-49.69107466938715,3.452543333366508,-22.814118015292987,-50.47288929177599,1.102791849255044,26.454324344585345,25.471336884685748,41.37223866320127
86.5697277765338,63.37523627103734,32.769836879026684,20.129672723843232,-29.51891733266313,2.9525313106511897,-91.58942546357486,-42.27773215129399,-165.27333421417322,-53.97477637939633,-25.38484055668167,-18.95482532094989,-56.68917445165511,-2.306208759070468,-122.94560377905128,-18.41495121946938,82.10345554312428,83.1938684909347,9.859304822553824
107.26967977740183,94.79339663544042,33.275991995497805,109.67107034530798,-57.639939467582415,113.03265438839146,-107.50610044331351,30.19387379156767,-166.74137754737194,37.20320642316535,-20.98461037144173,40.06456292696041,-56.34236897028777,23.88722714854203,-177.39338989056122,-10.431182584095437,138.0547058460204,111.64908852435352,14.418796488842611
84.46268304499621,43.45458357306453,8.410519197266055,116.296577722287,-92.91256014659096,113.38830865245856,-91.45312644878965,-16.219699830497785,-136.00011026470548,11.792718940086008,-25.97838750880123,7.753775741622799,-55.77297571149217,-25.20973512120394,-187.4749030685309,3.1924023913300705,123.63434984111872,62.53788081159813,4.979207063881246
