0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
84.77050946056126,128.9200420104992,96.903565463699,98.65488434507175,34.331642099446206,47.67716668559019,-13.15059134643358,3.4044970162226065,11.037088757863154,13.512744374571485,81.04958094079575,65.40703654154036,41.03057679317004,46.02274270145125,74.25467925415907,36.455533011738325,73.84249003658925,24.201477950845927,-11.128114622309509
202.7330974311571,287.9313994026132,209.52979103983785,231.34541938482937,81.58392593004262,131.31163544216997,-41.11825135684246,23.469609694814714,30.986487558082853,-8.027216888202927,204.43236214989702,183.107513689884,98.22662951651805,133.96286148909817,203.39651850998692,106.61199994380812,209.9123741746979,109.59118470584893,-6.896986816451
124.36971916422343,103.44047231867178,66.7185602773293,126.29614989006939,58.133863972507285,130.8399435767475,-32.57392655453542,73.90638984506359,32.40856869937021,-62.12251630249471,126.13366412406968,144.59717378969594,45.13637667112491,129.9107297299534,169.23641780067123,117.80576147379685,169.27412486515513,189.38109485872974,49.45043814052544
71.95631127937091,18.368378741110543,3.8130825729874718,80.8810252104245,58.96041288513368,92.72076487926219,41.408210984206434,99.36013911851528,32.781619795766936,13.742004257912093,13.220601884894807,21.79099023111052,-22.478386516623544,37.28533818064566,94.22935525587161,73.90122235827405,49.98908088462452,148.59086847865316,53.1171041017802
143.68802411556703,242.15200910157648,151.62810960684828,214.08715791642322,107.12751529355103,66.8278917230506,92.69009724557924,32.107785242127356,62.16964813919062,83.7392375426542,83.73320717266562,52.79356264057542,24.125457676768626,-10.065367866061427,165.9152338157421,16.547571302699904,96.61596058722698,98.13066394940861,-22.525094690804362
83.23156745003864,169.37815192981955,119.05111546704809,117.84144786070003,104.332028577588,61.825356305947714,88.02445654495774,-0.6843339232324683,98.69634174378406,33.863161020523265,129.65082774943272,128.2732752619248,81.06687430821361,59.7040953032683,185.33315929197812,-6.140494697680962,77.20668769010997,124.25805015827912,-25.851733626044123
39.72201220198829,55.17402118299469,83.10785185452522,16.473373902608365,91.02682555784291,105.03606186773206,73.14508747875075,72.10606985762708,88.46099778810837,83.02363482682009,90.4506477906311,86.00714932748971,74.12452956307304,122.86017164668122,111.24361373457282,34.39918959097968,-42.02814276746699,59.89425077980394,29.749107025669716
28.639231500030462,49.385574988484294,58.847444466545774,11.552621492009154,44.605686636766656,72.65971718005261,39.774803802518214,97.47701913992009,49.613987492608025,129.74042490937842,56.0594663981763,24.071113012485807,44.17391141569751,68.63465491770329,42.347236662699885,73.57967501213399,-21.975783821153037,-12.151991378943677,77.29359047978095
27.195102259830534,-35.31735726655676,-9.25926889238244,-52.542432971958085,19.02167836544387,50.53169652315271,72.58936155667217,104.91547670624377,73.12715916391687,112.4441950392763,50.36229891132317,42.51925548168357,34.0844264312413,91.31187104700648,57.31598975083942,161.5037996930919,-18.769252783262054,-16.76460801449116,129.19842842881602
34.54023690577076,-47.30756101304302,-16.864041637668414,-100.19413500377736,36.981503536278936,40.81338198805856,174.32847270897926,129.53564242441607,101.96964179659163,91.14438108172678,5.75154957033703,11.939661819913246,-13.649919396898989,125.47496802296831,100.70117035372192,177.31004030847788,-79.83907810432524,-36.56936902634048,168.53275039439558
-15.228218929581855,-59.93355793542006,-42.41155072376947,-107.64999326422739,43.53400395288873,24.421626333093876,165.25977015268478,114.79359109069394,97.44135564468044,73.18821625273749,18.761251943776813,24.91661316725787,0.22618332713950656,105.03018798606551,73.3493747806884,77.35078610178036,11.836497401052641,64.02332536231455,179.03559744527183
-16.105865506534492,-37.64514386350668,-1.2949860953980048,-14.09604195815105,50.14238807191807,98.60732292343383,107.59581915068357,121.70182602716044,106.31661240772544,134.042112662103,28.323934089783776,102.83446393060373,55.38665027026584,122.55712190530298,48.33793336035179,57.89217702177133,63.113416812674416,64.71430527460942,138.12532738903047
-59.60072136205056,-23.269583164927358,4.201175726524428,34.77235818969778,1.4330281171269976,45.183565681169014,89.57085688492441,74.26302447404541,88.45559882653087,115.81679526717907,-60.241517253171885,73.9588340941871,4.826292636098004,56.23823060258118,42.033120701575584,59.73390988214634,67.95744791048313,-45.022769201959164,80.5579106290226
-8.503005559399499,-1.6064560056075865,41.123466584881236,57.35508523572249,19.95917003177439,11.223545969061734,48.01365963303409,35.29640403682717,58.23721690732111,88.18230295268638,29.808315932797555,73.34449332672234,22.452188952218933,36.284049651575245,64.0921468401788,130.36750129984569,141.53505642678562,48.4403716923393,26.891734760427962
