0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-72.33462437284561,-45.80213013018701,33.71366768540088,1398.213767989765,27.087076836398563,1467.2724131790283,21.74615855299501,1470.1036382852988,1477.9228241526669,1.9169275014691507,1458.490525527757,-21.102780152356164,-12.1022339626151,-27.103783764757615,2.443540583353116,-10.363381098742602,-8.216875367593609,5.508884055700669,-21.011774800038022
-170.83026061399985,-84.31140503909086,31.71150796057562,3087.278786951884,68.91345270693498,3237.295144339334,44.029980739112176,3231.5882672962525,3180.3417027080272,-43.95677160606658,3211.3459326808957,-34.698593017130804,-19.042399379826104,-49.989612937493156,-42.453336242065006,-37.344773594513235,33.67703173133999,41.40112390856845,-29.268474737947596
-31.224127220418342,32.243619832193396,-34.362289231634485,475.71956996392043,59.024656166077065,475.3035519423505,53.90863149974454,440.987239905038,286.55261494111267,-122.89390796602805,485.3042875297166,46.59803701334375,46.05641342351694,42.842621773571366,-123.76776029849515,-23.318284402374438,179.85404279188276,74.6304990919213,63.44803444867927
126.95070620087662,97.16933664550305,70.85071434182755,-1646.6814639895738,31.248706321825633,-1791.3208715857215,78.3632390622492,-1850.955175085378,-1894.4317772229033,-95.29285280573012,-1743.3028612656653,96.21476213217093,63.159557639195114,109.288112467501,-74.40786680463985,62.373410123229036,192.69514406760368,5.7800554200647385,66.58823011677111
61.52084871949438,28.951134985678493,175.41940525807897,409.06528483455935,-10.283134764608787,355.6063470293552,-14.082185451389375,285.1349411522213,410.78575327464114,-34.13961562685316,423.7408587858691,31.951482288081102,-12.600225523351044,42.7817510055591,24.290880316771208,73.39825720659691,68.48791066905113,-80.33811087443618,-90.95814737338647
131.75254009863562,66.85309981037628,135.88287270861525,-116.65670787625061,-42.783909050028775,-167.70041264151888,-73.3780510199634,-205.22194408697925,-94.41203300175785,-26.69083088047096,43.026174870872595,22.22768129927276,88.78643968831676,49.57548798899288,64.87179624282669,5.065278615213462,112.44714561608245,-55.559818679017646,-69.76435922003988
150.69655038246475,66.6951361364886,180.45830395165297,-850.3614367224042,23.877742929522096,-907.4127816028225,20.62627881863793,-910.7281033803054,-816.9380679475566,-2.9274665718455983,-744.7449301905086,-23.111345211868517,124.05239252645282,1.4677874310493906,155.0885482777845,22.68173506626966,83.51553422003028,-17.306865510620653,-54.5800290645837
12.872093653647664,59.444390409756004,134.41431630291075,244.57332808680604,80.65524834051624,250.14715566982454,-58.494519061077845,229.26638925195206,273.51803078583214,13.840400228704079,237.4467529663874,-49.04932916848616,-36.77823145769031,-85.68290140433544,136.93837499478235,-2.036703906960093,51.247357495087975,13.415795112546773,-136.86640797157497
61.711615729168905,96.54734743172875,128.65759166753378,-433.7025805819625,88.87803662333009,-481.66927066354583,-91.0099727510156,-496.54613572356976,-535.0450194848793,36.71339325764818,-389.64972403807025,64.21168298578971,9.028537765496239,-5.06268082198558,43.74370938427191,-36.201225978501455,170.85621533997622,29.260696386278862,-52.84453075945897
14.340123193029143,34.411948833359276,178.3113559185767,-318.4704598740308,78.38704306780758,-389.47857424456294,-48.67002934357896,-428.5642646710634,-508.2939991498164,-13.803810999831882,-348.08945458677744,45.7601840009906,13.719978705675548,-19.028622110470636,-2.7854391773871496,52.710127973789994,79.38377992161955,-12.337496132621245,-105.57433313870098
