0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-93.61274427921111,-18.912253321011956,-55.72843158191437,75.77468727008969,-88.82497670597787,36.91943256274462,-77.87759084207975,11.195777185013613,-58.40672135397163,25.63808776798387,-46.11967403689163,44.20613715210464,-108.0042796573558,4.657858675329357,-100.14249235575113,20.10560401231588,12.58637025237502,49.739260736061546,-16.671415371470296
-160.08652995750646,40.052302138043814,-27.90261736972579,278.5402954101747,-152.51490653975767,143.8919383040027,-49.75954416642855,48.60207657723227,-66.70286255267902,103.21568659025125,-115.18571269015415,164.83915271848892,-231.87355146319044,86.7864952333557,-312.37867179013125,46.22411199523009,67.3164063302694,108.1454791685138,-32.69880198218773
-13.35613919177566,170.8642574568889,137.35495978423947,351.69297768853534,-67.87972025152068,193.34044799365185,210.90217139475118,21.48970330124707,49.80773437136337,131.16645361123793,-99.31137754992676,235.44920174544234,-122.30818058010212,208.0137395734934,-369.05744483624045,28.716756787287824,165.2695717591215,77.03515573697229,15.741699671546357
-79.57949937789168,75.15498427802505,-4.707141419962814,223.77247188972518,-257.56279671080074,145.02946923833576,117.42015075443102,-67.21000453240246,-48.46645834756974,58.63901677603124,-94.75488490701218,186.9209140121618,-138.92176054177017,132.55603979816746,-298.13693369293424,19.98275220509856,167.78914255322928,83.36092784692593,46.93351126304083
-154.30180483933813,29.716906867034567,-72.1902936368598,199.33444490409764,-355.1330194094981,172.61037141702334,5.373961001419436,27.733048808966128,-72.43507740882879,29.612518614146875,-95.91350418764634,142.27042578750812,-177.53871060369804,38.056001025638174,-250.32300343973716,14.104527097006454,32.099647894310976,70.2796416240767,7.2885953288118515
19.13243876593473,166.4201173884853,92.6092448807615,145.35900810720108,-122.74835411108651,175.78084216306263,176.91965425481834,141.84534996755252,81.26993529845603,24.681316247935708,-47.341446651950555,129.78534265110991,2.573310649841081,120.24598172288235,-143.00251265600272,2.5830345909837997,-3.8720446355498814,18.870642866449007,51.7391829195445
-158.64557543706601,33.695779540890214,-162.73399878008757,17.928460852221964,-235.65143831322115,103.66940080157454,-27.821597631097767,93.95843131316597,-51.732625009763545,24.317426792516184,-94.65361676084525,100.52874691694568,-129.8797646382391,82.84100719532996,-67.56687617798899,52.575386994287925,-23.89794898719501,59.99749589881681,110.02875155403821
-143.68552744098832,82.07083563857103,-120.06593030833612,71.0839256986623,-57.204113162278155,116.82926072260422,59.31815414003361,199.7877016053999,80.02494509739593,99.93195999756688,-79.39074931062247,88.42954406979571,-51.25531541611802,60.0141341507462,-18.966805831893375,38.25688692321192,-101.4342625042041,51.18658193178286,70.0373171473126
-77.88502565749246,162.32128148527514,-28.59705530925805,47.05046181647075,171.9843467906144,69.82182673192023,116.25916893452562,270.0617374824299,83.02382977057826,51.65300341040553,-52.5168035974002,65.13228042894866,131.6171001941345,111.69297223077388,-22.08236779602929,4.70841297719659,-40.11257278982226,158.671892550296,24.285691379205456
-284.8307619931428,-1.3879958720533967,-237.9114864788033,2.259465518043456,56.45414379812479,50.90003285697329,-153.99009906043793,223.62320249533485,-166.70041583082786,-39.424547582271394,-101.12569299663468,22.40211348506281,-11.450406337327257,31.93415733921967,-50.110294332287175,30.537162083732916,-58.00100069163814,196.82658726345366,-25.709800070190106
-40.668601090496516,170.8603400551936,29.489730193108887,71.65672890051538,333.61901365016826,116.72780722326071,82.79989135349112,271.9081217174054,85.02283055676536,-1.7114574543006058,-30.036486640676102,44.92839528856131,194.2121488844796,45.979860189764366,-4.185411914884676,4.322225808973604,-74.97406191214776,72.20257184605765,-33.19343722483798
-86.28917069521458,93.5084320789131,-48.31917795902213,-19.246964275553346,237.75453614002782,31.809115275066365,-37.39701383559559,172.29247991102056,-70.11826929565495,-15.972775838853588,-35.29225303290902,20.417213446065237,171.2551967501684,81.56481074402534,-1.5134525159482912,26.777350991176245,-34.61140012503273,143.5855647891414,-28.522546748873733
-150.59000945657965,-41.69509557366384,-82.13655778507143,-37.237294237840075,178.3783448455307,2.0424720589489778,-57.671273387668855,110.86033731169286,-162.01543932867267,3.3688946896075747,-40.981879047065306,-55.14767809332505,111.68721868004566,65.76550748667827,100.37235083243569,36.90589408879113,-111.81351415378774,42.789369830452664,-48.686973374915425
5.421795449400351,63.61391878664405,97.89076295530353,-12.928522945798267,330.6132608633529,8.339306516480509,126.151628211906,82.86026904553891,107.40094649971542,22.469924834232586,-19.48407643540989,-44.21544892918639,220.46790384008443,30.768726791576537,153.6675831827899,3.8793480499292707,-39.35258468060517,-22.806379948508113,-4.971365452385093
-238.11992488388137,-138.4848377567913,-201.1385959042923,-101.49098969273312,14.796702915795862,-50.39859331846736,-127.58986545059116,-50.902146080985496,-54.84741608432912,-31.841816532701767,-90.42420501145045,-69.07115706853972,-38.75934244583022,-41.941394221705984,100.94831049385795,37.07659292057455,-49.569829087026626,12.205128391477137,-20.91207407962301
-75.37620781173506,-40.266422837712646,-31.92509620910628,-70.0653166949741,113.21393657555944,-42.19666842668418,48.200523828156726,-21.44928123121891,19.969803681345734,8.30166644875141,-31.204253606068264,-53.50589121757126,75.56301919108505,60.09884643039005,152.6589635228605,29.109577025592948,-93.78892055631968,-98.02072432158579,-52.62369388979984
15.22622038673599,45.80828190186706,25.70970256883015,-76.77224660995081,64.5161721532412,-90.12798797743423,-53.32581372572989,-78.32701306542154,-43.61048449940175,-11.691947805187837,2.6548891693436976,24.511079024109634,72.08451121428054,55.46119746277679,102.6370423675828,-1.4297303336448537,36.90788478331944,20.063408026379033,3.1100213969640653
-36.88103939420769,-32.092684262986765,-49.739495078775775,-60.678453390705926,-100.53507531754543,-66.7310747682584,-149.43397191846861,-121.88038189197292,-87.19239150465073,-47.53473038440362,19.103495123021833,-18.856218257762045,-77.80694301643639,-72.69584877438533,88.436132539562,-53.17412430122709,-12.01930477703245,-12.11824079771934,10.693190949481512
101.24095101612677,89.66512606147626,127.50345759351883,-29.749687502291312,24.36195726585592,-41.22674846618353,67.45458950620976,-54.43352682738719,139.47356838688674,-23.595567698135014,37.52200026710021,-38.42627290692683,67.23116730306448,-7.723434530663442,92.99221414219058,-55.495283533388914,-22.57847062117643,-70.35641380120042,-7.245699674362058
-120.38490758646674,-73.08910801667798,-137.82720852016405,-164.62311360744914,-162.64440178861153,-141.00804746558165,-156.32122414573803,-112.74504776427445,-35.38793329796937,-45.792289129540194,-41.329781882100086,-52.92769474288268,-83.48408690620658,37.38327675685861,60.92062242250536,40.294413475572696,-62.429898288308415,-2.569876888061729,-15.93167302151448
-14.561986364523115,-56.92414967239754,-67.32510283343379,-198.3903531403814,17.961839886765706,-126.52237939540522,1.3502598159805774,-26.375309187248256,79.32747017783349,7.430835913660001,24.354192215627272,-121.71031191797297,32.58654178074141,29.041693749703253,161.2537623873042,33.34044673393043,-176.88908410830203,-130.1249031400281,-1.960929355844248
55.078657607933316,-18.360699308816514,2.7279418785531586,-202.1644309162682,133.7888015480437,-141.9797334281769,-29.660717398175418,44.0040756334366,154.90204991698923,13.54720251237929,65.7668619647465,-115.10983522503355,160.32558503159984,-81.60728128304913,174.55011008614784,-6.715749618207753,-120.17006471001379,-61.44312031075641,17.688437788146828
5.329526898250798,-178.5002148704965,-82.48423453068736,-185.99917800701817,25.130130236642064,-156.4377727940337,-177.32155058805543,-31.429668998435613,46.96102606338992,-35.976341810076335,75.47518272268637,-114.7196635398166,38.24273904089799,-205.38763720627733,210.12638643140946,-20.759281894272082,-128.23394058855013,-87.6746510893084,-9.127940520877567
651.6523992193057,205.3415897320747,305.80396184481714,-36.155498276037854,196.2064199518864,-81.94240808203631,201.26744713242184,-60.14886138939215,302.55804474077394,77.4991541126527,275.68008560540403,-106.317778968865,230.51430267885013,-57.76872470617335,287.24898797774296,50.416997903563995,-11.9526872064148,-250.6393584726601,51.3103774208822
1161.087924873722,757.6160489013645,372.61227039981486,-8.03351432758824,92.32735721214185,-136.64324082100586,106.78052377459595,-57.513165272007164,411.6292678337483,228.83274400361006,437.1416038835711,-25.002235968965586,368.947659526395,95.10508973392425,332.20327676771325,285.85374741846005,118.99933949151233,-159.60214641417775,165.64133127979372
1019.5327563298048,775.2456994175583,248.60483234694473,-44.2241836812348,53.38895064074665,-169.5207105015593,-123.76472447534512,-37.07067582061701,309.802711733863,165.5602546115581,398.13796323676695,30.49508485486935,351.8747542243137,74.19443018273319,366.68408947346734,296.3292191051152,57.59189554980868,-78.25994203783844,133.9860405688231
852.3871895054023,603.6448403184047,348.72344318456317,53.447825255574195,219.58959382052504,-93.61338384440117,-10.92474878493773,-58.78799275754367,238.73027673405397,80.93153125680553,335.72287301789635,42.15407489409185,320.7682818546823,29.036581211985773,290.364708254375,115.27958410414146,119.25174969658691,-69.23238126402475,58.07707627672929
961.7650881223722,748.6482305725077,405.95616410548206,145.9433977187007,289.2304341884849,-51.24481712274125,113.36435230627664,-13.263363826553212,389.628268847576,239.40978667554594,349.18178486497425,66.63291747995315,364.79285969008293,53.87718314173944,309.65477288259007,145.43600370111136,196.60975973643983,-29.39495006461568,114.84905021090329
733.7649526775124,608.7559834097223,229.26958372908132,109.61269526342332,167.93300456826105,-8.578618369553416,-14.255874445245574,-15.152936061867186,312.41476300468696,286.3098961273596,228.0101768394742,81.73040007492142,244.7970071355396,89.2100236724341,277.8665347246853,202.74576581753044,194.18091484284423,68.27182312919523,136.98434723786082
598.8222816118855,458.1745414286532,190.97622349512258,119.80256119139362,123.44291601444873,26.57952988803073,-43.769295653653884,-67.26547051473858,157.46729453620256,240.14081153510693,198.28462738430085,92.25657146600851,136.4329601681142,93.89072106318372,178.64548110221395,157.83844865655044,162.40279397612383,-6.791392515954963,38.81798899932593
822.1815931621876,697.3401584179818,303.1933269382817,129.56769289838175,176.75097742792514,-61.43784449838802,38.57798072892054,-79.29655912891629,224.19815540000724,234.9373333378826,323.5066184336709,123.33799731630081,218.64149196997042,80.31527600879224,120.71068253829006,149.90850547268624,173.0040060893671,-66.73961780445997,-14.767735784926986
639.1881964470551,507.5516163119352,134.56374751354807,103.53387093534262,-19.14042081749257,-113.53312487028113,-146.24057742090147,-167.54570202651828,-2.3959420718576316,70.0706981428451,269.36879407309914,97.27280994009445,63.354998606217244,51.383934052133,7.080637940297627,151.72673607549024,194.89786993314056,11.59729197208778,-24.434564354326376
712.6631695313969,436.6004110721526,282.44584420213897,198.55550460479517,123.40024481458057,-40.13699047271102,36.32463969737449,-98.15214502876618,60.81337272836022,24.27907129571289,275.2117467349753,74.84466428340514,171.33035194273063,92.56488623745051,41.21552649461397,126.49903250122456,187.0733667550923,-68.95645709009719,-17.22725599800829
680.227057899989,471.28329600321376,300.88302810797705,168.7003393952566,123.75908475089075,-68.02142845996222,-31.94922544187745,-33.82756055251514,97.81515798782763,85.722430225847,264.5839930531904,61.69988993247293,174.40121919197432,24.859222934351948,43.53158393922638,99.05397097106383,224.18599156163836,18.37033632629338,-27.073145165046267
380.7840174958537,193.99357232465965,131.40372095208627,116.05345537540343,-57.875553525245785,-75.9706794041786,-250.0305043305844,-34.52835606050806,-8.684078708937006,100.06248882125628,170.90401344628532,-11.921122525047862,-7.522796680822823,-83.81001279578835,33.245686508038084,63.88765037809669,148.99642114828114,66.64748042135851,-56.17515663621275
452.51833321941626,194.5972565321272,310.20681812912943,147.60107600782138,143.1772589171953,-21.567574170963923,29.66554590569476,49.72187082631683,173.3517539034527,124.91577049031252,160.00982928784174,-25.09026034336163,171.63058401252638,-32.27874097693855,89.97535552157683,38.098084890490355,122.78794743867842,21.13226807049038,34.40127921953572
