0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1.0,0.011469784365967668,0.549405724283838,0.451431270568561,0.3600007005927135,0.25043445061673625,0.1931070004258272,0.1735417551799911,0.12795147042375835,0.021285602254688,0.49123390915125903,0.4392661004546048,0.3335718699678414,0.4461007094009481,0.15191923851659248,0.10099414448620547,0.5065145825676658,0.2141539531994402,0.22495496922898112
0.011469784365967668,1.0,0.5527199729713602,0.6544279888994733,0.4634358218258538,0.5825328864763972,0.35620044176621773,0.4908279725353475,0.1989425207845677,0.18409536770377075,0.5475922219487885,0.46829906698833434,0.3097657068387625,0.6325516721540048,0.24431629804584568,0.24847834429683024,0.6499862646754127,0.5371270837444378,0.3967264649226228
0.549405724283838,0.5527199729713602,1.0,0.5321934155775289,0.7959919647452516,0.44628141033068225,0.566828742120872,0.36870025885436564,0.37454427830635967,0.07754224981118552,0.8107321478612644,0.4960424141522396,0.6379018405909489,0.6236763001108646,0.46217164370726405,0.13415413480803842,0.8264939677364725,0.447131013013775,0.5700957089916829
0.451431270568561,0.6544279888994733,0.5321934155775289,1.0,0.42514288231120156,0.6634946853424262,0.29305436176671557,0.4274419039219487,0.13826364449617745,0.24957520710400552,0.38857032710415856,0.7537788165196596,0.18872047779715895,0.38211817832544037,0.10279832764082554,0.28397451994398687,0.7335245648975308,0.5816263595277652,0.32097066780278377
0.3600007005927135,0.4634358218258538,0.7959919647452516,0.42514288231120156,1.0,0.6596764419790053,0.8677064113594376,0.6250175005070615,0.5547054899671978,0.2999612113391161,0.6639484098435867,0.376584180918527,0.7581066303579106,0.5283453016873769,0.6592869992490653,0.33622235609515383,0.668200195154784,0.6964046271648373,0.8348851641517002
0.25043445061673625,0.5825328864763972,0.44628141033068225,0.6634946853424262,0.6596764419790053,1.0,0.5970496058256994,0.7771327513292399,0.3036944743358935,0.5076782680348244,0.2850248871131288,0.4104652805431347,0.3020349073723576,0.28737386102856705,0.29921924960632557,0.5887593204286516,0.5166860420118542,0.9182065494712472,0.6591710842459458
0.1931070004258272,0.35620044176621773,0.566828742120872,0.29305436176671557,0.8677064113594376,0.5970496058256994,1.0,0.7268871878766948,0.7230461542348052,0.4321194127506304,0.46956385172707177,0.26815084839065734,0.7709953812487444,0.46640825973666994,0.8089325515067393,0.3979377693620355,0.5116418938405404,0.7024675371258061,0.9276956387330214
0.1735417551799911,0.4908279725353475,0.36870025885436564,0.4274419039219487,0.6250175005070615,0.7771327513292399,0.7268871878766948,1.0,0.5684149718360373,0.7843383813365694,0.2859701317679589,0.27278642065771447,0.47770956106433116,0.3589029658031,0.5532197792084274,0.7069285780466644,0.3559346505661212,0.7989363822010216,0.7662495356702923
0.12795147042375835,0.1989425207845677,0.37454427830635967,0.13826364449617745,0.5547054899671978,0.3036944743358935,0.7230461542348052,0.5684149718360373,1.0,0.505323148391091,0.2567581892765567,0.17777967687774363,0.6067531427060718,0.36521736920988673,0.7369537089004276,0.3375918296274806,0.3283196255300271,0.3977145276256798,0.6684754944691624
0.021285602254688,0.18409536770377075,0.07754224981118552,0.24957520710400552,0.2999612113391161,0.5076782680348244,0.4321194127506304,0.7843383813365694,0.505323148391091,1.0,-0.04481428980363569,0.1429650283539147,0.22178935596369145,0.026236159625848517,0.3822439837556609,0.7795973390829514,0.07086125042589844,0.5232397773367984,0.4438895276264101
0.49123390915125903,0.5475922219487885,0.8107321478612644,0.38857032710415856,0.6639484098435867,0.2850248871131288,0.46956385172707177,0.2859701317679589,0.2567581892765567,-0.04481428980363569,1.0,0.41731157181521733,0.5928721636823113,0.6954985971583639,0.4235016064869833,0.017960893007409207,0.666490272740531,0.30038463292368095,0.4791288464124906
0.4392661004546048,0.46829906698833434,0.4960424141522396,0.7537788165196596,0.376584180918527,0.4104652805431347,0.26815084839065734,0.27278642065771447,0.17777967687774363,0.1429650283539147,0.41731157181521733,1.0,0.28717496906773243,0.5483827933566129,0.16275159223416555,0.16423676287683545,0.5714131559165966,0.349949803162174,0.29509027122914994
0.3335718699678414,0.3097657068387625,0.6379018405909489,0.18872047779715895,0.7581066303579106,0.3020349073723576,0.7709953812487444,0.47770956106433116,0.6067531427060718,0.22178935596369145,0.5928721636823113,0.28717496906773243,1.0,0.5966766639012613,0.8429967726346282,0.18701112255104582,0.47396159059652937,0.4019605522412433,0.6691683489554863
0.4461007094009481,0.6325516721540048,0.6236763001108646,0.38211817832544037,0.5283453016873769,0.28737386102856705,0.46640825973666994,0.3589029658031,0.36521736920988673,0.026236159625848517,0.6954985971583639,0.5483827933566129,0.5966766639012613,1.0,0.4186819527114725,-0.008095542334320319,0.5733127641958211,0.341685570090254,0.48316793485100595
0.15191923851659248,0.24431629804584568,0.46217164370726405,0.10279832764082554,0.6592869992490653,0.29921924960632557,0.8089325515067393,0.5532197792084274,0.7369537089004276,0.3822439837556609,0.4235016064869833,0.16275159223416555,0.8429967726346282,0.4186819527114725,1.0,0.3106870215778224,0.3665336841000007,0.4144523662408954,0.7072182055282182
0.10099414448620547,0.24847834429683024,0.13415413480803842,0.28397451994398687,0.33622235609515383,0.5887593204286516,0.3979377693620355,0.7069285780466644,0.3375918296274806,0.7795973390829514,0.017960893007409207,0.16423676287683545,0.18701112255104582,-0.008095542334320319,0.3106870215778224,1.0,0.14213915249543535,0.5416696255273902,0.4540358318275031
0.5065145825676658,0.6499862646754127,0.8264939677364725,0.7335245648975308,0.668200195154784,0.5166860420118542,0.5116418938405404,0.3559346505661212,0.3283196255300271,0.07086125042589844,0.666490272740531,0.5714131559165966,0.47396159059652937,0.5733127641958211,0.3665336841000007,0.14213915249543535,1.0,0.5246401644767655,0.5670059703183019
0.2141539531994402,0.5371270837444378,0.447131013013775,0.5816263595277652,0.6964046271648373,0.9182065494712472,0.7024675371258061,0.7989363822010216,0.3977145276256798,0.5232397773367984,0.30038463292368095,0.349949803162174,0.4019605522412433,0.341685570090254,0.4144523662408954,0.5416696255273902,0.5246401644767655,1.0,0.7553424500232426
0.22495496922898112,0.3967264649226228,0.5700957089916829,0.32097066780278377,0.8348851641517002,0.6591710842459458,0.9276956387330214,0.7662495356702923,0.6684754944691624,0.4438895276264101,0.4791288464124906,0.29509027122914994,0.6691683489554863,0.48316793485100595,0.7072182055282182,0.4540358318275031,0.5670059703183019,0.7553424500232426,1.0
