0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1.0,0.2176253123661413,0.6749604907602186,-0.020103160866680615,0.6374986270838904,-0.39492471041255617,0.38583540281276446,-0.5748328233811898,0.20479173935371184,-0.5781179927267351,0.7308626226728898,-0.08643682441716743,0.5697181749341225,-0.38414328252517005,0.32165006640122495,-0.4565340867129375,0.8815497346529418,-0.1443643507142445,0.2822990801359597
0.2176253123661413,1.0,-0.32193835074611366,0.437440450546479,-0.3913213354974405,-0.260633605102989,-0.6111556702016248,-0.4148356876061565,-0.6348276785554073,-0.5478888579337535,-0.3108031909061524,0.32490278174898174,-0.4893964324591265,-0.26343231869809225,-0.6105084474686734,-0.4763100795467122,0.23495992160385315,0.005666726927738154,-0.6725649378505529
0.6749604907602186,-0.32193835074611366,1.0,-0.03683090337465159,0.9676996238176444,-0.11888725800812669,0.7714549534793121,-0.33500969124835467,0.5678320784621708,-0.3123533491824564,0.882394057587626,-0.17356368141204764,0.9310208823647603,-0.17912266198204033,0.6787806966172939,-0.2521149722115026,0.6865007059050916,0.06375682589865471,0.6567631653719268
-0.020103160866680615,0.437440450546479,-0.03683090337465159,1.0,-0.0686415710448832,0.280372834608579,-0.3015149539610007,-0.21592066916558827,-0.35189290243954546,-0.40573145313105446,-0.19574834029550872,0.235095201841,-0.18411417062733856,-0.11412612685440185,-0.3502460575917371,-0.39292899446712826,0.030659330874927677,0.5770374953576067,-0.3431764878744719
0.6374986270838904,-0.3913213354974405,0.9676996238176444,-0.0686415710448832,1.0,-0.0765775672731165,0.84199437984964,-0.2711150399679978,0.6268656228756289,-0.2581360355499461,0.8525727052273826,-0.1831211618574261,0.9541589892610439,-0.13300353308941618,0.7286632598389677,-0.21033665211445823,0.6620366406599411,0.10860219116782442,0.740163165005244
-0.39492471041255617,-0.260633605102989,-0.11888725800812669,0.280372834608579,-0.0765775672731165,1.0,0.004687817458963319,0.6612024310836823,-0.029042549610593854,0.06830101246745289,-0.26210374314319324,-0.015476029152530234,-0.10000743396317134,0.47204822677423364,-0.10697425887161244,-0.033651719956366795,-0.36654256188255924,0.4335206958769073,0.09325098041924103
0.38583540281276446,-0.6111556702016248,0.7714549534793121,-0.3015149539610007,0.84199437984964,0.004687817458963319,1.0,0.0015466475744362915,0.8335334845873076,0.03801936646448224,0.6843246177135947,-0.27515918383288557,0.8689393149309387,-0.03236879940181208,0.8621152314391425,-0.011407837591327448,0.44603660682712515,-0.05957474040393605,0.9187969363271031
-0.5748328233811898,-0.4148356876061565,-0.33500969124835467,-0.21592066916558827,-0.2711150399679978,0.6612024310836823,0.0015466475744362915,1.0,-0.0029531717896701328,0.4347655430636413,-0.4211361409677633,-0.24966793492159262,-0.2621455410161708,0.40743766217894434,-0.11751479432908399,0.1853525185933472,-0.5673568966384598,0.0714592717139009,0.17339421544627825
0.20479173935371184,-0.6348276785554073,0.5678320784621708,-0.35189290243954546,0.6268656228756289,-0.029042549610593854,0.8335334845873076,-0.0029531717896701328,1.0,0.31084834775874826,0.5232514931189272,-0.29709151325269345,0.6842355653012117,0.009726038719592999,0.8672824812410449,0.18201691693925787,0.2807009231150543,-0.13923691184691497,0.7914579910778791
-0.5781179927267351,-0.5478888579337535,-0.3123533491824564,-0.40573145313105446,-0.2581360355499461,0.06830101246745289,0.03801936646448224,0.4347655430636413,0.31084834775874826,1.0,-0.3474535620267301,-0.3155625743537512,-0.1789312648756642,0.22313466343892246,0.14356067673834316,0.48306598674809903,-0.5333114913882263,-0.2127743487237635,0.1361465671858343
