0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1.0,0.704218293573453,0.7445443666062993,0.5736451615557723,0.32416220759819964,0.19762148278548244,0.0675962617930414,-0.07094726133337198,-0.1308681350119975,-0.18955547217018595,0.7385425417845692,0.5382897299785061,0.3997205762509621,0.23484715870167683,-0.06444464975678672,-0.19304547215296963,0.650859958482422,0.26787224210478733,-0.03324354901933494
0.704218293573453,1.0,0.6339333420730672,0.7609592659561814,0.33118212601443636,0.3728772293023787,0.10921418552827036,0.08582258878756975,-0.20362383162419076,-0.03864353688481477,0.6234712533331532,0.56751255263113,0.46013754779294497,0.2887642677035163,-0.03661006192973909,-0.13777407693661992,0.6958203084438579,0.4120429232671781,-0.041792303964647254
0.7445443666062993,0.6339333420730672,1.0,0.7492645952435506,0.5243639969586409,0.367591340071747,0.2316356571932601,0.02895874647495568,-0.08559081322180503,-0.12416136887779265,0.5879350691243077,0.4730452823765604,0.5744372403176041,0.28193775227275114,0.013966036364287206,-0.17583262434592828,0.8332677889974263,0.43827937988110893,0.10520150678764327
0.5736451615557723,0.7609592659561814,0.7492645952435506,1.0,0.45272722558719797,0.5690748501682841,0.23211618280814333,0.22696321139698253,-0.13121887314689304,0.04170256749324768,0.5012443070345344,0.41150813101200334,0.4377631833472545,0.3350112206868383,-0.015280953981814272,-0.08837204439730355,0.847045796324388,0.5856722522862755,0.08980705390128914
0.32416220759819964,0.33118212601443636,0.5243639969586409,0.45272722558719797,1.0,0.5962962372864973,0.7077602532375632,0.42012618153639303,0.37827120743044773,0.2212289678229979,0.17822110837552754,0.19650594538302235,0.797530183627751,0.2598120192723109,0.28514106824548996,0.0751401006065855,0.47656910468984404,0.6289623278293186,0.5302268521463959
0.19762148278548244,0.3728772293023787,0.367591340071747,0.5690748501682841,0.5962962372864973,1.0,0.49858923172373004,0.6757593064008002,0.1786402014968528,0.3736245120109324,0.20843930700460428,0.031374116138412164,0.47629581873872434,0.4864323050911952,0.1787850975393142,0.2520058021006592,0.42918172338538946,0.8144535064362406,0.4974194744780032
0.0675962617930414,0.10921418552827036,0.2316356571932601,0.23211618280814333,0.7077602532375632,0.49858923172373004,1.0,0.5956841440696281,0.7534589663772987,0.45103072464431243,-0.02787864657831395,-0.02733306214093075,0.5080092817202109,0.16905228392862376,0.5311992126586297,0.2625851575648315,0.23290255968058454,0.517262136284914,0.7173148235198109
-0.07094726133337198,0.08582258878756975,0.02895874647495568,0.22696321139698253,0.42012618153639303,0.6757593064008002,0.5956841440696281,1.0,0.5468817298604323,0.8440105795131289,0.09305232208695186,-0.3327542703034355,0.23110640994721668,0.3021939956537913,0.33946002516531987,0.6462709950953198,0.06073187588185688,0.5439298365337892,0.7136254147295139
-0.1308681350119975,-0.20362383162419076,-0.08559081322180503,-0.13121887314689304,0.37827120743044773,0.1786402014968528,0.7534589663772987,0.5468817298604323,1.0,0.5612841231952836,-0.1542436319375142,-0.23672724643587834,0.23534817324440221,0.008083354791493714,0.5902278683028166,0.42258126623951514,-0.11263358835971228,0.21469173067618288,0.6458627213178251
-0.18955547217018595,-0.03864353688481477,-0.12416136887779265,0.04170256749324768,0.2212289678229979,0.3736245120109324,0.45103072464431243,0.8440105795131289,0.5612841231952836,1.0,-0.01005352214299546,-0.4224025656085748,0.05406896458638251,0.08050611060106971,0.3188911329955228,0.6558012597938253,-0.1070380210948336,0.3346897087089994,0.5398318758509768
0.7385425417845692,0.6234712533331532,0.5879350691243077,0.5012443070345344,0.17822110837552754,0.20843930700460428,-0.02787864657831395,0.09305232208695186,-0.1542436319375142,-0.01005352214299546,1.0,0.20154663070284232,0.5098043158511922,0.2577611941974194,0.03269082347029853,0.05919347276844248,0.4142047276907253,0.21325802908090744,-0.08359364842906049
0.5382897299785061,0.56751255263113,0.4730452823765604,0.41150813101200334,0.19650594538302235,0.031374116138412164,-0.02733306214093075,-0.3327542703034355,-0.23672724643587834,-0.4224025656085748,0.20154663070284232,1.0,0.3386975280954856,0.2591624977334923,-0.11054670950414218,-0.43126252932860215,0.5354108062513917,0.030934551190523005,-0.18638164590766662
0.3997205762509621,0.46013754779294497,0.5744372403176041,0.4377631833472545,0.797530183627751,0.47629581873872434,0.5080092817202109,0.23110640994721668,0.23534817324440221,0.05406896458638251,0.5098043158511922,0.3386975280954856,1.0,0.2981377397195322,0.32476203449832314,0.035126241678052686,0.4309244403581938,0.4658816074161545,0.1635277474004315
0.23484715870167683,0.2887642677035163,0.28193775227275114,0.3350112206868383,0.2598120192723109,0.4864323050911952,0.16905228392862376,0.3021939956537913,0.008083354791493714,0.08050611060106971,0.2577611941974194,0.2591624977334923,0.2981377397195322,1.0,0.16083344033915012,0.4112647210294708,0.30002073014892855,0.1693870137720858,0.12064313969642404
-0.06444464975678672,-0.03661006192973909,0.013966036364287206,-0.015280953981814272,0.28514106824548996,0.1787850975393142,0.5311992126586297,0.33946002516531987,0.5902278683028166,0.3188911329955228,0.03269082347029853,-0.11054670950414218,0.32476203449832314,0.16083344033915012,1.0,0.365527975168845,-0.09300369501548632,0.1002822509506868,0.2673292369001289
-0.19304547215296963,-0.13777407693661992,-0.17583262434592828,-0.08837204439730355,0.0751401006065855,0.2520058021006592,0.2625851575648315,0.6462709950953198,0.42258126623951514,0.6558012597938253,0.05919347276844248,-0.43126252932860215,0.035126241678052686,0.4112647210294708,0.365527975168845,1.0,-0.2109135905763437,0.09150005638212824,0.31951687445282795
0.650859958482422,0.6958203084438579,0.8332677889974263,0.847045796324388,0.47656910468984404,0.42918172338538946,0.23290255968058454,0.06073187588185688,-0.11263358835971228,-0.1070380210948336,0.4142047276907253,0.5354108062513917,0.4309244403581938,0.30002073014892855,-0.09300369501548632,-0.2109135905763437,1.0,0.4924376863600064,0.12859460879850165
