0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1.0,0.8364992031448182,0.9336529101955066,0.8032617557681768,0.5297489860750555,0.24209342269916437,0.1713933096226704,0.07101857552103649,0.032191487871292876,-0.1000008141058024,0.7781146293388842,0.29633111061543943,0.3492548170362157,0.14760282334429284,0.24021953789303155,-0.23257193752297947,0.8290628457950272,0.2849745106670813,0.04828715888436094
0.8364992031448182,1.0,0.7849937545432362,0.9239570673175983,0.4651486745151765,0.32229255093653025,0.22105047421269441,0.20270249649417302,0.1068852333619908,-0.03370203683319161,0.704580544440427,0.42814985681970863,0.33819848392071694,0.2117857757126893,0.2996484402604776,-0.13618589707033987,0.7573884374314324,0.31679283727035634,0.058095343950053946
0.9336529101955066,0.7849937545432362,1.0,0.8084408948323676,0.6388177598648448,0.2687846366499215,0.25607092702721196,0.13298384854644174,0.08162413537638195,-0.07005672124117619,0.7041826550935867,0.27040238525262805,0.3801627519482792,0.1753403683849546,0.24748880034816642,-0.23484917227979413,0.906859930463998,0.3844806947694058,0.13981629358816092
0.8032617557681768,0.9239570673175983,0.8084408948323676,1.0,0.51060614632839,0.36398110131374173,0.2507498100447821,0.29780884822954334,0.11735703491695873,0.026625252601915627,0.6594020241700432,0.32703958854355475,0.3235707859255462,0.2058631098837908,0.28759042412681746,-0.10820756849650123,0.815412813160758,0.4000469222095962,0.10327564203929214
0.5297489860750555,0.4651486745151765,0.6388177598648448,0.51060614632839,1.0,0.37324822177016614,0.7462540196915117,0.41845249806600315,0.48787970032553407,0.2466845595965165,0.3854080200835357,0.043519079774215014,0.34230710648052787,0.014279261644742296,0.4392404058699417,-0.024275820058488537,0.6727305832799509,0.7629754458147511,0.6271273969223108
0.24209342269916437,0.32229255093653025,0.2687846366499215,0.36398110131374173,0.37324822177016614,1.0,0.5029649068177674,0.3820620985802451,0.32505492059018876,0.3648429128154247,0.16163219971870257,0.42880686681432756,0.5614416101256496,0.5559361691944504,0.5066345034538701,0.05618604599068301,0.3169804887756549,0.4159669458807635,0.37390425568915747
0.1713933096226704,0.22105047421269441,0.25607092702721196,0.2507498100447821,0.7462540196915117,0.5029649068177674,1.0,0.5299645662088608,0.7553096852004814,0.45871225422367184,0.03213362825605595,0.09001579656293228,0.4228432857390078,0.15687193931643867,0.5559306523073083,0.08036520277992021,0.32014580519972463,0.6926142585357628,0.8046964377430975
0.07101857552103649,0.20270249649417302,0.13298384854644174,0.29780884822954334,0.41845249806600315,0.3820620985802451,0.5299645662088608,1.0,0.4460616220238018,0.778546741675599,-0.073576218847961,-0.1391229868582971,-0.007876343984210202,-0.004328903882903027,0.23423908269017418,0.4989932132588853,0.24251943536466766,0.7092314147048722,0.6035557559795018
0.032191487871292876,0.1068852333619908,0.08162413537638195,0.11735703491695873,0.48787970032553407,0.32505492059018876,0.7553096852004814,0.4460616220238018,1.0,0.5196974934905798,-0.15016092626012043,-0.10295731471722,0.13441757680041552,-0.06395589844729968,0.3673815785594301,0.22671058558357407,0.1593511756402325,0.5089652336593449,0.7351776815638945
-0.1000008141058024,-0.03370203683319161,-0.07005672124117619,0.026625252601915627,0.2466845595965165,0.3648429128154247,0.45871225422367184,0.778546741675599,0.5196974934905798,1.0,-0.1927915621218449,-0.13301296687669978,-0.00966523345231517,4.06584753059331e-05,0.2795092483049024,0.6403998637381018,-0.00034476017229748487,0.4595646347634475,0.5670395354580876
