0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-158.97455208525824,-134.24377974980024,-156.02537942995357,-223.67969943426817,-52.60617623501386,-558.526786480748,27.929334988593244,13.130236698570348,-90.72655221224002,68.05117952056739,-187.3790683991781,-4.784093093934319,-5.270145326737328,-62.11565529516044,101.96486114627255,14.350974520315152,-130.06317604323215,-33.93090843789795,12.530153556666814
-166.63005537282217,-128.15174749653775,-209.86832310831676,-219.8476206040661,-57.7809427691754,-545.6864648660497,76.11711284141617,75.03064692427401,-83.28328576313787,86.54316312198264,-222.63526560556815,-18.348374059902014,17.163864925595018,9.767256584814252,166.60232485335956,21.32698635037226,-166.04449340499087,-39.93679982687805,50.539248291806665
-155.09971639732322,-138.0451126070732,-205.3912799003204,-168.6583902419161,-63.58188077879942,-528.7871579415599,116.0382305680116,92.90011826878376,-101.8001220040503,124.26461213500464,-186.4982423494488,-22.80143509944949,37.38137735108688,71.84610291109034,176.32213834105752,24.324609852974493,-173.05061481696987,-16.842453360981757,93.46270793871372
-127.22408529105084,-175.70527734316337,-171.28711783594434,-157.02569238723083,-59.40619456587549,-517.8345693715496,107.59872078147976,71.55414422100883,-96.0839569906314,99.57566317158124,-133.87760321575183,-63.67605667512773,47.20528200412924,76.35886173294901,124.08686700756668,48.723799498304025,-191.43812499048892,-29.670902152111275,71.02439663037669
-138.36254441056437,-205.96669684668444,-184.07678642528884,-203.94242443813,-75.0732288021297,-517.2887119111756,55.05224729787696,38.0019597436782,-145.58617809264447,78.6593666044547,-93.7759078382729,-149.9547588268797,27.506014475225804,85.88377196956604,93.13059129940132,61.7735538365196,-191.03148998721232,-48.10463978909294,57.76679549709226
-165.52377216978422,-135.91243615834364,-165.02743270042586,-213.4965862953508,-72.85491982749392,-516.5114797786174,24.151021648754437,34.50827833387868,-175.38095940276438,90.08175666511612,-58.48151672149396,-149.34954880558834,-3.727415472753559,113.7859944390681,102.91395679058782,15.775000668577231,-126.51720707808089,-28.364438112728653,62.7859304838186
-120.59413044663076,-37.29604403409275,-81.20993646181304,-139.8523259786154,-20.3700574555427,-468.80165617422193,61.89549114202879,60.33862200895263,-110.92179804969692,81.75543281206393,-46.93902949674962,-52.9437933528511,-3.375892591222415,80.31638512959486,91.96398280915884,8.239626001663892,-45.92503185022673,33.12676130115764,62.26619133352854
-56.87269143660336,34.846598008476924,17.67444317187476,-2.471715496690825,55.1128258526174,-462.1590363664901,110.1276642749994,106.03125480878766,-45.332087218425045,188.31611995306747,-6.137651064568581,45.7953164604414,0.2982947424782469,37.13401275342056,101.49129244122936,96.27987138179326,58.83617274390903,96.0257779270483,102.1001811928742
-36.97888755801757,45.40222529662371,52.954389146979786,70.22005576897281,58.79258417399201,-464.25104149792696,74.5891966792975,99.12933469347486,-28.274250052305373,313.03060902280293,38.1173765288467,43.02009828880443,-14.364980807976888,11.260014673953991,116.92054078054628,104.4340931329806,104.71779327755064,61.66844356933442,86.02573971332355
-46.52855354117866,-37.11852281896094,17.47033201543616,20.660185775201413,0.6631187913982414,-408.5216316412129,14.336324197068333,69.9671310152927,-54.551369321820665,259.99868718327787,12.87398559215227,-15.178243438523488,-42.11796065308983,3.9515597413930217,104.4826454595541,69.49410943127377,57.462969130330926,-2.816014723273056,52.76096010580498
