0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-63.992712876617574,-98.54613881025517,19.643462696354298,-46.973489940217604,30.016696057036345,-38.60102005317603,72.86017983663224,-71.35389477112494,51.765923263666615,-103.55832734611644,-66.75346507302574,-16.649540228174548,8.311722509738372,-16.71427387355611,41.04503373861755,-27.65841608958715,29.139941136995006,-78.47415245101438,59.44158607713036
-256.18001019160306,-346.91735295363856,9.418060679518197,-192.13972851951354,53.68337533588359,-177.9298925308527,190.76115960022392,-304.35412479689774,101.75694519403213,-374.95454138668447,-234.92439019240652,-75.32527795533657,6.250794917674285,-75.35788100439551,121.21389211092159,-120.96120109655499,52.498974351272004,-271.8967375480156,160.06170934014096
-404.02733633046796,-434.6841616120824,-118.79919787069637,-328.57470151945074,-36.4811872680716,-329.8809564441435,134.74523944347212,-513.6283641163559,34.83483027088686,-479.4747476377503,-307.4596501663691,-128.21550912349412,-42.57702319928518,-128.257260756673,115.60918863894135,-211.25791551453253,-75.45833212397417,-361.1658174455671,95.12573714576556
-402.9137147721943,-329.08108772040254,-216.76564075626987,-381.0475649296967,-107.55862093972706,-365.4925470851253,80.56857259689622,-502.14306944115805,158.33964091289337,-302.1099186832591,-252.14994961263116,-113.63006609570326,-81.04755173208913,-124.36297228489468,62.935166241202,-198.97769804290346,-215.8527136391833,-323.4355941341094,10.9028129637648
-404.4092487281469,-369.2265788914288,-187.4304687612066,-375.7815129938254,-59.393154105144774,-327.4327669764197,184.28198508926917,-386.45349289444493,448.1585823953835,-175.26676993804838,-233.76872004997117,-68.5466590981101,-44.72608654051643,-92.07501808824652,64.56968242371005,-100.79671237600581,-127.74751737352958,-291.8940158606395,151.2462049724918
-356.40083914264085,-376.07200647102115,-154.54409121557032,-249.62878866864037,-48.15943760069164,-223.38868488697616,134.86948853701725,-189.39626920978148,321.050412505695,-47.008452800301946,-169.7491175088425,-45.97720410245381,11.614498600346499,-49.28349334572062,35.021510762994964,-4.7700896341894765,-55.301647111464796,-173.6321045416093,178.1204617703633
-275.84491207018226,-319.32535392407067,-125.5203271415073,-149.87599703534667,-65.30791658853937,-104.81062795708458,18.093265714200776,36.857334147002,0.7121284747858216,119.43860736419646,-132.7711823224937,-74.71967069025224,-32.11930294082575,-50.594262470952756,-4.130854074162187,9.971793075846564,-148.0116917799093,-115.24987611718964,30.533038104293755
-323.01494908163437,-469.46297347569765,-154.16904305345957,-215.77616976685596,-91.03132524711474,-91.12243427054658,-14.910337126835172,143.21663253004746,-54.895014565087095,205.221584557608,-203.20023398953623,-118.89970785660434,-152.69874070051668,-86.61794220018311,-25.389462595099932,9.089532203594917,-182.19400759393756,-98.02938099044671,35.67619672827178
-329.4372186568456,-543.3369556633597,-174.90574155498214,-213.99580342953632,-74.79614534718634,-33.22499309979409,12.023833578069935,246.9957992662875,59.287672514341416,262.866065414464,-140.92854632125048,-98.93225647957493,-112.47780517824577,-48.89323678656163,-44.94786442748999,57.67584326044514,-134.01131123345132,103.74393849735222,124.4428950991709
-218.55241276321902,-379.40604099895984,-45.230017204707,-71.8277390242717,67.92758995941469,145.4107187562497,142.7815769862267,378.9214423330519,105.22692938030428,177.21165863543874,12.00858372888594,-18.825203791778094,40.697675568225776,36.18038437053999,9.239493964124085,111.4371801303284,-99.32550495754764,251.40485084609574,143.14156707489897
