0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-52.89447717768844,13.808077041433922,47.42498269002039,63.93155089512813,59.077988910669625,19.237632394999224,38.240680836395406,-8.503533635218753,166.20075870630302,29.57056444664703,64.0981035978734,8.384194325680824,129.22755142233746,17.418681889716133,130.81659301333977,11.071810420085033,-41.94946467211739,-9.703266000618044,-109.00790349869264
-92.80227537418187,101.76383277738162,158.96084079471322,165.5332383545696,205.77907730295618,52.499834830719095,180.9684738662034,-1.4066566136111018,141.5058693953243,99.44178872175384,190.91337917595447,59.29839044085142,399.2531813020516,71.51242552977445,401.5320278092189,64.80082041902708,-46.70905415277244,27.76279388261349,-219.01439780726216
52.05545255597781,218.5879319208264,204.01544322679257,130.83109122953576,297.5228635952228,87.64148465526245,358.5807080473325,116.65760141669864,-460.87653595467845,218.91706979264032,177.9991361907365,136.6218756326961,426.24743765151464,147.68129436162582,423.6146199503328,172.74965375675168,102.55249404527719,162.07988974639704,37.75951973892059
95.15625551393964,141.03378265316655,131.06543472618736,98.33168995953126,273.16990236866013,162.662568288541,396.2783165330232,293.2787873042237,-229.30676103638424,373.4644256680964,55.19445290967887,140.3484838439085,269.51006600921676,214.90965940944034,268.0374258747764,263.16316937122616,105.33232702340912,224.72152830242368,239.46947904585952
-56.62462243102975,-29.14917931571792,39.869602005298994,194.26833568881074,204.58860456008912,241.57547364928166,298.62710550635296,361.7218252927708,553.6163677756047,297.090647038053,24.288622102076804,103.43033045473324,208.28972988252184,247.49311577254844,215.25186441944152,277.0427602179132,35.99605213911377,237.62126181395277,128.57112473358998
26.842145692152954,4.466471932720651,30.982270179003322,228.1210965355476,161.85092637129566,310.87305814751704,215.9864273907846,399.2611291357923,142.996726889201,79.34741009652863,28.939533380071616,150.8166293169418,59.744443280117856,268.87966511479243,55.48398892205677,257.34982264833496,205.73844678839615,338.6450277168209,274.6528665912211
132.54742853278856,78.36314082973641,77.1926995521905,241.07694824379493,177.07848707936185,378.7379757681393,170.53094740211387,432.819943810753,-3.2805336519427244,128.1775339968917,35.407666069748274,211.38184704602875,13.25412816645919,290.681486087971,-40.24850482573632,222.08744200185728,230.78770552378995,377.1830553087249,405.0664414786522
82.68533791249654,65.06629468940963,74.46630205587118,311.9967306944601,179.08741913227752,427.7181656263793,115.02217633867028,367.5033703580569,306.8763506304366,142.57772762465214,77.3512875240016,227.47606281022047,120.81129253669742,279.00021697085924,-6.241411409804088,211.9235373522532,305.89892454305976,440.21715717714454,353.55006940493166
127.41954805690507,76.52255094782477,118.98936019446208,342.3442495541935,166.57677364633068,442.6448546972532,36.25315945486861,274.51323041989446,-67.25805312443724,-28.80230459454016,109.98212658114153,199.73232862604425,92.1591957291322,216.62523146242845,-77.30635392310052,201.47710794760368,435.61695674968513,420.3612820627575,354.25999110124786
109.064144316022,53.63956875340839,139.56021179992237,274.9713488158532,85.46111332297859,288.3209477611807,-119.96336571017063,135.22049758512796,14.724044116459476,-55.64937829542636,82.90689501213633,124.66858731463437,65.30161315254051,102.58277081156713,-75.87119426612757,68.03746274647776,223.79212695610786,204.7857455286655,185.8132764546963
1.0834848656047922,34.728495498128616,16.198215669522256,216.68821787827858,-58.37622574265836,134.89636582995675,-291.402207534389,4.571264963125971,539.3755624970264,-19.579038563356704,47.45303881082288,94.20212065994141,38.96832446948652,18.77949133331242,-29.680547728868454,-29.409496427339963,175.24679192620033,158.31140389882103,13.390022316671036
58.9134151343124,150.1641309786329,27.86381891067728,217.92289728134452,-94.0599615388117,68.05037316580596,-359.3360740982554,-82.34662895077471,326.0460044066445,-112.02938520162088,96.94134717492393,77.08992069837319,-20.49717714638727,-3.3239352047892132,-54.301438595251994,-19.01398809378953,122.030785174188,51.32766180514298,-143.6052629959654
354.8156025879586,390.61732860642013,233.8816455374334,233.66144419944425,-7.581724375635137,-38.01304556109096,-357.8107372694245,-231.41558186535835,-741.8611314442256,-293.5200531897766,210.68311619978124,125.4822707587548,32.450198702523664,34.405454451704486,-46.74035422064518,-24.710047976345876,120.86287202543163,-100.53963975788153,-297.90026797414487
