0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
14.72182038863388,14.658449876576908,36.901405191104175,-5.785083642399822,37.08973915359285,15.373956492633283,47.981127452345824,26.337850073358624,47.9382196518137,69.47945764548138,47.4276713096097,37.202222468174185,91.12975820453862,4.453370667148153,37.10153350510668,48.066156395259654,4.472162365660485,14.807465492479546,66.31793643706406
77.57352110613706,77.9992615415181,160.7312704903115,42.50171508830012,172.63200898852446,70.56963822268042,207.54674194066828,105.46036173291724,174.9297501873211,92.65047369111937,149.91902803641827,140.73277752661193,258.6446724718514,67.67854348650052,129.50130167003874,142.73078087403033,65.76598991683716,119.79252572702364,233.21718811432345
145.39446703810535,152.63146869488924,241.76773768240685,164.893733531423,293.2389430218995,135.70432033392072,320.0132630809168,174.03287043433727,193.36718893350755,-246.62790042874784,185.86947242067566,198.4201063146503,230.9509501212662,175.61780105781,154.0637177427171,132.87200694506228,161.97678515299265,274.0796817161723,280.32157149401746
149.86630236632647,189.93188634906917,180.5308010268771,264.63562025666397,232.0739126372788,206.56591553917366,241.5158752051388,210.0766648232479,55.83650221079187,-331.01879027460365,181.50354276585466,154.53928675031187,137.51076758778981,231.14862193530152,110.06626708197548,68.9805342724528,193.3411554450881,307.4795329644475,195.28066980287872
190.1252473530499,256.6548242176325,197.98864039119715,398.8871764504566,168.20594056827716,316.99374380733536,213.82640361921,275.3071372533653,62.48507473922496,267.5718135388127,201.20984198024533,156.99154941845967,204.20617087768002,294.3828833519693,160.80940678974085,94.11727727673049,250.28161118808396,320.4989359434172,227.6440366060596
236.5577728960737,271.63320679669573,255.18244018519871,453.1897699363162,209.85514515176885,352.0220107003561,241.20399114040467,291.5549571346928,100.52974679039093,327.0225814490432,162.08997297327016,198.786174046887,188.9411856607303,300.770131526621,180.17342636839763,119.56511997418386,279.05496016173134,320.0489164490935,187.81154629431683
146.26872715862177,164.10384598772472,172.42119099126833,307.76490860108595,161.57767080909434,290.6109306584961,118.08953593200202,227.03288538263033,-47.76369950674564,-44.345313350340625,136.71831642844054,145.29357537881305,121.86058630984556,212.23523706926085,81.65705866483972,172.62193162764981,205.61317649113587,177.29497332071182,58.29736992868942
87.38973187977865,116.63428823671018,150.01810611062749,253.48577405694525,110.66103976158897,235.19682716210235,51.15119207724015,186.00451732552014,-73.57054352874204,164.2476690573945,97.41545121676403,94.64677232011157,108.41366686023278,210.54382980021796,23.76242087013329,231.3105491298652,228.01072536808132,110.50806171484918,107.23106199932
84.03152894348432,91.96248506200928,147.46333055386583,228.98022861368958,123.14917370905718,144.38806794431952,61.24512165202952,154.34599654969685,17.76521468212226,259.3567498133499,-18.4861351030511,95.12046251464336,92.51270127159515,177.379375955901,-38.477828994386996,200.44633132697174,216.5804364319655,91.28873973811099,137.6588540236725
48.42908964509371,53.71580865749177,116.05716911429849,182.52377728574695,79.39310385411454,89.44489374465743,30.992731703827427,104.08353545785586,20.60049635517136,134.751458356338,11.642542187453344,26.325156440140216,113.37869480304244,154.34418228977967,-18.323902800221354,177.38661688912825,163.77410011629686,33.17357649686564,125.9002333378797
92.67825568328396,102.76536476010612,175.70370317239895,227.05956429592624,55.71532355506421,98.66385844164259,33.70407888906744,60.717741896335134,24.413811044154833,180.06506610813622,157.40127652221548,11.962494375151289,123.85238956546532,193.9121916508397,146.95443253652113,130.2686942052788,214.30272495066254,39.36038259643856,165.25260084512826
109.63360754241515,88.65855396060499,147.4953653310869,158.85383100220497,18.06631289510826,34.05695372725792,-12.062884710957626,9.286143037586548,6.241180336636389,57.854493348797675,188.95903551171054,80.23777636684295,109.04797467409749,101.28766710962454,148.60581214583493,47.72556040617502,217.38253086514746,-27.77694371877508,103.96088460537625
47.71690521965989,-9.592303730169684,70.38009818920584,34.78220134977392,-59.36741415336515,-50.97598060968682,-59.01350305114276,-51.3886521823932,-25.989937676686584,-45.79561186566827,106.36184428650463,50.51589915242848,35.30052641512508,22.113273285471966,15.14799011157544,5.7792002150441455,178.24180271105755,-98.14717146011115,10.945470824329062
-14.181789472025985,-79.71798755481771,20.682073175825565,-52.76359893422875,-103.1585743000621,-71.32508526225512,-75.19239794696863,-51.414466706961065,-43.66120944113059,30.97588105755014,63.13610289983968,-5.5593863942077,9.277499682038394,1.2187117636660245,-47.99526005249651,-9.150531098622482,96.8956576179782,-75.2475788963985,-24.575644833313323
-33.70121563803388,-103.01682610115216,-4.6183601766813585,-92.14148307801277,-102.28039924567732,-55.18676230553288,-74.97157051091703,-17.279697441050587,-2.999651130999157,49.59705142803429,123.50831585712072,-39.39137450356589,72.34940427336251,11.112512530280164,-25.190850422739643,-4.348479705566348,59.603993384127726,-76.54482659838645,-43.183566233717386
17.73315405341466,-55.550124314042954,59.015532341152486,-80.34483020566411,-54.88579831886158,-45.330561661603504,-11.728013052161932,-43.128988845085466,91.01328943897965,26.99065929490403,142.82752324459744,-6.029744025299361,64.11778302494798,42.06792376861719,43.247806085314096,-21.12740971278632,55.569627382103874,-125.69069725542897,-128.54015966871003
-5.910232423370749,1.9370429793449726,17.66826448413218,-106.77768402793367,-67.10384985415567,-87.81347556542302,-35.87837568557648,-69.26919711367593,30.35047678597789,35.39437042571622,123.4917932209519,74.7125541408385,71.56960544624958,15.888188139156945,11.13864873038374,-77.32178250009987,-32.04571468220995,-206.78351980107013,-236.7333610253839
-60.706865377172505,17.118310671826354,-67.38476631680247,-100.00728866248689,-65.4834638612029,-164.6030586287188,-52.49471476731722,-116.02105559401058,-28.932530069067454,29.316884773988146,73.18976744376273,32.039375442493856,61.43713097942471,-32.60455985744899,-31.892872165154355,-117.55973186764521,-81.13508889572239,-244.09711702037512,-235.76627736347754
-78.8020062149232,-18.33764809473875,-89.54550349374074,-125.83410642499418,-17.329019088514137,-198.9369420231888,-7.002721247409204,-162.75671835145496,49.65727636480164,46.94462891022479,-34.704359796184775,1.3685515359880682,5.499763349828035,-126.2003446377163,34.49539046294472,-90.93604323754539,-182.2044849364124,-222.34196055237464,-184.38392882914377
-85.41454080663537,-76.84227168947507,-127.02825860168475,-208.2737206282267,-31.757717094163894,-201.9550585305707,-10.63116806277584,-133.27705232442878,92.69870626988417,62.64348178971741,-22.242158042108407,-15.326912905409468,6.206200734952324,-161.28095096994636,87.1983150335731,-58.01808879481939,-248.8441676183989,-185.19376981914496,-90.91936423283838
-46.0527334993436,-109.46851014620037,-94.65690371296971,-258.535040509919,-15.520962000548218,-188.0701344747877,21.37364348063886,-141.12444017787476,108.00306322492996,60.50985216220996,-38.25037260376898,-87.7041405534503,0.37010008012540097,-197.60022898781588,50.09673860537506,-43.23407261938856,-211.2960143152155,-125.59022007690461,19.48330953419496
-85.63165867305064,-105.48548710089457,-80.07921428967819,-259.06504333933543,-14.185068810861114,-110.32034771410251,9.863017060227119,-112.06738412094752,75.81418856619467,69.38595002459336,-127.49517857503793,-77.36662983081087,7.182649303329347,-230.4052749516802,-24.325122013577186,-17.22173778384535,-224.06953572210378,-40.092516640064446,89.57253428412665
-116.40399696097069,-56.00889907102391,-88.31480125634951,-165.95814699936528,-16.67486268491254,-65.28703942630526,1.0867805609363226,-47.279892663764734,38.27556317620327,-13.294085542191556,-89.76817310489412,-56.96287126379108,-1.533672958496777,-107.57745648540516,-3.9417630543195274,-48.76997484111173,-170.92040246128838,43.776554052925604,168.3551799292004
