0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
14.890854044584824,5.150251035535183,39.42331581723187,67.04462609117962,38.674646941482045,89.22597546312142,27.025417974317637,58.059825629797395,37.94507650821985,60.57205840427373,48.83430075793647,38.131648513639796,27.57653641134594,41.01306371951196,26.107140514160477,58.534893279938196,67.04482078439837,57.01340623242861,67.37941738397558
58.34243384471662,26.801688119947148,124.65345920374541,224.71363619888658,155.1360980202307,256.022980016353,107.65057251211398,190.58869714450788,142.51013912968978,225.19475065380195,145.39908163406204,110.48233991600273,87.65734049551634,117.51191527226645,94.39053184799562,176.4854201488954,183.4326632434294,161.50591706006196,204.65762647509746
84.8718566184442,39.42524652508219,100.94801779848008,235.5350782293176,214.2704810203812,207.87266010536854,205.81587562210527,207.60498792540892,254.80524161453042,312.1147789928167,123.55791212393548,107.35525143533941,104.7478982663675,94.9325484458411,115.37300386380048,159.51480210015683,113.66585321963947,100.74718538816694,180.3231547807324
89.66905083813057,64.65988665061593,12.374067525968814,96.46378687189888,171.13109727651437,86.94543865034431,219.34334539486045,134.21240165382724,235.06632858359797,245.40513258653726,77.72468861172553,112.44479728585546,93.68328528294083,68.36696907455364,51.055374512671435,69.84712524916102,5.349724179249383,-25.232588146574454,57.62001391984579
147.310093566254,154.37596420659784,52.74684434389476,113.63040272213907,164.66124354788687,167.010737280684,103.61284488820176,164.4121968005002,116.17017112225568,209.66784821012158,163.66463307646234,189.0056555606222,115.59010052623715,137.80998968541155,70.49659555103706,107.10187230651617,91.96319010746886,30.482900441736913,72.65004304111103
179.43227441201432,152.13386628111311,-3.391978718710258,151.66378120526628,34.01256370983634,152.8425243953221,16.833969682700328,138.80685866304876,149.15931087780126,188.32587003093892,112.0565230637725,131.7811841530152,69.99611350100612,73.20952648066303,135.30979715692652,102.37916329442054,96.8804998326399,40.903216798714745,55.41240819785356
103.85844617223272,75.99913862813476,-122.90139063266547,98.99366850328441,-98.4069626766151,134.87358135305462,-15.078233829818414,106.97881033872396,86.76748257848642,178.1050859396028,16.78564802530854,76.33215291228439,-37.4543759865391,43.752351629371894,23.90644486776959,81.67214732282858,118.81010283404258,34.61834601669912,76.96311261784561
51.531812329837855,107.1408863488876,-5.134869363918201,120.28266696711464,54.470350003013316,208.78217623443757,-4.160164498801666,206.75589444069058,-25.135230949391048,240.5758681744191,50.13144145560018,124.20101715944178,3.448688752527659,158.71011549409684,1.4402133613753467,142.31844042743768,181.329859788003,131.41416470568765,191.5130615034154
19.87460003189429,96.33278075179615,70.64396816696683,107.64337821144797,110.3746893433757,116.06666033262404,134.32306435292566,195.47822961252245,165.49705652869906,195.2090369557838,-13.631230818332543,70.29613862375992,98.83847831623861,84.5828470268056,129.35892338995575,124.97136784223127,64.06781385752498,98.84849700820062,158.6482962427789
-5.202989677053641,91.81494080223271,61.6827570741202,61.36687301110654,63.67337090086663,57.96008850051742,108.22841162436936,118.15043643913172,22.590226296404982,79.96496483010573,-8.48185585066131,31.82544712242225,35.587640830359796,27.08474939405083,67.22248319321588,96.15787789662656,79.08524014197671,54.593029094944534,123.94758961514901
76.10368943735408,108.84333832497845,85.96393945751072,32.928677955006386,78.37020644496067,44.50859510485815,-0.9202869732450863,76.17256081152188,-144.16227498497628,59.16798275267682,48.946022733180044,11.78227450081238,-6.007364523623032,78.36020248997545,48.96291341732151,89.63199997356068,81.44747626804728,37.93470229783959,91.72328122153333
108.10950684398911,28.076936682690736,5.252385858713494,-17.913147462832008,51.60482807869879,23.899527288551536,50.84360395104034,28.7248097231186,17.858410914460467,53.59028168328175,21.621600765774136,-15.241035054066371,44.198362249542456,51.36766847915982,75.39716607244479,77.92564484887167,-7.690548215496987,19.56701399732335,43.25085277193885
60.098626436280234,38.93549288925201,35.77980573472229,0.18879755783234808,164.4570220848502,63.75779381342152,43.61968227364325,19.89143064015838,-63.450468415712734,-8.350187360413774,54.245524668953145,21.727568602660455,100.68187933256912,92.3149098335792,28.475737744868262,60.600925821979736,4.5503736109949315,76.56634735685554,57.74502776107482
39.028470732914606,-3.2146041972761417,108.31571753222863,-3.985517449094356,158.65650969389543,6.316214028489151,76.20522034075371,-30.386845220518712,75.45035075491946,-98.21495701985363,9.345595596397201,-30.779282748646732,136.64383318026418,89.70092863996517,96.08057816571419,-2.0892744017864335,-104.5717401326583,29.66172313124949,-17.584808911294775
3.1643854735171213,-80.69243879216882,58.49492360972245,-47.07120293559807,-0.7973612042636221,-16.97814936198127,28.715494371954946,-59.224796804484065,62.78643771594712,-99.76764133615517,-2.673117798731695,-29.177326213136553,39.35569148785543,14.813560294146882,7.845751252055502,10.495414885317667,-94.35034868908977,15.9432598280679,-52.48230760725194
54.35172041466975,-12.110037973071918,58.09651675411525,-32.46685019731064,-16.269586072790133,-25.959279872880398,-98.5814573285226,-72.71212042968943,-146.08851731084164,-40.94045013019788,34.29003576076537,36.20134048656496,-19.985669426727398,-17.313135283280147,-61.843800477247946,3.822003061040672,12.434502407756847,70.21841415903927,-66.2185534701641
99.122061167219,11.150603966461246,42.469350642533094,-38.67168444194224,-23.099476829363304,-92.92749140734774,-32.920555196270136,-123.85465163593724,3.293761526572107,-67.82294215300709,-22.27576128822345,30.681424436105107,2.2209032000515183,-62.78828951736195,35.302932143103085,-61.19020419584961,2.480750580134133,30.132502795737068,-138.20919345383672
33.880257274690656,47.11704605807952,28.201676046259,-14.73789768424813,13.735365017723021,-70.22592315397316,-40.21689896341437,-99.18198013807414,-116.67060974039597,-138.6699350205843,25.321919774083796,68.96035066196612,-38.574870335667256,-50.85206796506143,18.150327305822998,-49.25217067405484,-2.5765528847748413,10.925837731005052,-158.7359683262486
21.897641135176794,57.63569948118807,-0.6285848055486254,-0.09440316080854255,-26.02655046225942,-75.32642423742864,-69.12053908715023,-130.18046310792909,-92.39366771441962,-207.79465763719426,42.65372249114151,72.38187767012894,-12.529086736910287,-60.19942303174041,75.15681210235377,-72.87903682308983,-129.46274281545416,-61.08879953906088,-254.75619171971042
26.276426214816833,52.2340819452057,-28.8996404899321,-95.28569215978419,-124.16176037310365,-123.19540588247463,-118.4385436791664,-224.0131269785097,-42.99517985499151,-249.9333088829646,36.35927516200636,64.8142921008719,9.999187526239327,-131.50666450853277,32.389487934722105,-72.39555307646937,-129.91538729346718,-137.62641792531358,-324.5727170237469
64.42183557869024,112.69469660838018,60.72895968831271,-124.0696842761757,-76.12105337922928,-166.01214589797374,-190.18993516515818,-260.2267683424185,-187.20561035976445,-262.78262550730244,81.19930775464421,16.295729018967645,20.24172339959257,-191.22032196370813,-101.33639772360577,-51.443387901290116,-8.447311960024631,-100.28469156769442,-264.3104958767771
71.40944252114028,33.79566586149786,39.970197766392864,-55.52495369346915,-77.76007059842328,-168.2290121960077,-56.3898003418835,-255.31108864391908,44.039682361794256,-289.7301120770397,-4.056371588540599,-100.5977986838403,64.25589722071594,-215.21751805721118,-68.0270325121239,-120.51293900547547,-34.46034703630564,-61.533890441546134,-170.23369956762693
-43.47364379019072,-35.90002516505691,-45.70400510720985,-25.879341901653287,-52.3542145171639,-100.23828242373612,-22.54843410493483,-173.02277307810772,2.133197865328203,-228.1748477172743,-32.116868923548154,-97.66028867859686,20.457224932956382,-152.80695072126622,-56.37251028309035,-124.13147083846599,-43.87797143551392,-39.241490938185,-66.49840333215305
-63.22193273258512,-38.783731611336904,-56.10584618369158,-66.49854630469636,-10.499567630009114,-104.85249961770742,-16.373293638394067,-108.83928035176598,-14.08150488013538,-77.06071709350609,12.323252641973323,-81.88431827955083,3.0043067801673784,-117.89853762667224,79.61608319669712,-101.27169078225518,-111.45931398509715,-65.8237422534729,-28.135457236627758
-49.305506068290555,-72.22159995115743,-71.8142905739917,-99.14638512148512,-63.82586098495201,-94.34010452445678,18.84771386337337,-96.17052614593811,93.47313376615371,4.133548162078503,22.02804851248897,-45.63059209311406,-25.91796881866925,-90.8279983263496,148.9774565490979,-98.44808489155106,-145.9742964759942,-91.01135348692621,8.22752506390791
-55.507007179679334,-36.13508136446951,-42.94469825733078,-46.29222842387123,-78.06731000312301,-39.889156954036885,-82.600284831015,-65.2567182471786,-72.13869356466644,2.3998399943067383,25.746435832034567,13.144702519051519,-63.02034242516968,-58.5468990607356,-12.378176705556697,-54.86922463639877,-73.68285299162615,-36.94952161342151,56.847799940041234
-20.130857065444523,-47.66376640138793,-73.20446824256763,-43.58592173915154,-104.11384900973742,-74.61830665340352,-26.189473238712566,-63.92774807726862,69.5282936867471,-2.4885563895672393,-47.72798483415211,-59.905141370428055,-42.428969614930544,-104.42968214219081,-60.9320057189496,-66.41005522814143,-78.8045999185001,-6.4224673613734975,78.32501096588538
-57.7966122963683,-56.643547198125226,-102.57652566914716,-113.05534868767255,-49.622426711065096,-118.92635143246665,54.90847388035774,-59.68433351707841,99.58532110292013,39.453124627322985,-72.09410657117665,-98.78447749006928,-100.86902561242616,-101.75817659864549,-74.8554077437134,-60.910085846054805,-63.239652663475056,-24.12318647996261,121.80594267746919
-86.78561987649728,-19.508641580250853,-27.748809720022024,-146.51419673577536,-4.674350509553693,-141.10080736497932,51.82856095124805,-37.19607328787795,66.32715184447417,48.94647083477275,-64.71994914142654,-99.76194204016859,-104.58162621958041,-89.47953053774397,-33.53067528063055,15.900125360831636,-55.01899487773013,-72.74450006384602,90.1801793151157
-103.97639730549393,-66.18729588696405,-38.16743933330543,-173.75476567972314,-119.49902468796394,-124.33426841028344,42.20037537954024,-35.05487659537771,146.5262456855195,-60.243140586543554,-92.78243026644296,-129.4666821177827,-110.31740201634699,-61.037410490837736,7.684309099823448,-0.3692683361666763,-38.023661183998975,-109.14107814263265,19.883124658174726
-117.56366947261532,-65.46869435371187,-45.47464238704474,-141.957347835166,-109.24511366692855,-70.5166601922466,-32.50641171602786,-3.683066707980568,-1.4406232814760183,-82.22846715267434,-68.68882448842636,-101.24276924187589,-168.1633063582941,50.10627017925277,-32.43611316182726,-88.02422651058293,2.402788572069831,-43.30691071414482,33.76201233149433
-61.903367339269614,-59.29935314377497,10.542405401517392,-112.61556515509064,0.3166173806378606,-81.3422835932046,55.471807482222765,55.37145864143816,87.10998390120514,57.520725332096,-103.20528498491693,-106.67077627409677,-95.00049756665194,91.93658029395586,-5.598135463751903,-93.19445221209625,-64.38068516042776,31.36720900368083,72.62463642072319
-54.23087377519714,-102.58785960384603,22.151208437192132,-141.87917124534434,78.56223419199047,-99.5309968238955,152.8045384820428,77.97154192940452,79.70460225485023,78.61876178771823,-144.46107605128418,-167.43792432077734,-32.992986423219534,92.93938094550083,-60.87844469297227,-43.72324058350643,-77.51555495168748,51.85717202284216,68.62029922903555
