0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-566.1684725673817,-518.8790605692539,-439.1798327054247,-301.65587509959244,-231.32392584039368,-219.6325563595612,-248.28734753908824,-191.28606647882415,-155.361159311919,-39.85560142775199,-24.156862443714587,-443.580302168481,-234.1394156191137,-36.97756262871005,-210.46514201666685,-12.83725912907498,-388.90310621453983,-264.71379412894726,-218.5300835537126
-566.4664959737664,-501.1082234012802,-411.6650660018618,-349.8805324903275,-247.8101197045812,-181.4308787778357,-228.6279297069496,-136.08370813760885,-201.92106641283613,-49.14696830561905,15.430569371622882,-456.4430941588705,-197.01273506686329,-73.82818297248033,-147.06120934520814,-66.48891327805619,-362.816864270343,-233.6289151270946,-177.6800143126841
-570.8326343905221,-467.1566692896717,-412.9412973205928,-340.38408027562417,-252.38071567649027,-186.6963607441797,-187.0523962894752,-168.96787352807553,-147.49389550070674,-92.95601241512212,41.5256927501196,-467.0642137387274,-148.48722852249097,-125.80229055711384,-83.87929408324713,-90.62047535027766,-394.51097309909824,-205.54476381770223,-153.7989283185404
-602.4902844795644,-452.1603013480861,-463.6967396092825,-312.06696471446213,-233.81459956259093,-189.2140481638453,-184.73127167754507,-200.1805367812865,-90.19826639230664,-125.3698825030766,47.35486425015623,-480.2561820567519,-135.4803616577695,-138.87883039239938,-105.30354038381763,-88.65530382816823,-440.359488359639,-234.3967881807129,-191.57515711197743
-625.5427488279878,-464.3324358401926,-469.0817548106876,-333.3006794423839,-211.48956894734508,-203.37197594687316,-187.9571976408644,-187.75851067169404,-102.01971261295452,-135.89088261035351,33.53376859990621,-493.64758859713766,-112.71224608358668,-152.39477172470808,-97.24107625929015,-115.86030280923472,-469.8837272605688,-246.23869237450145,-201.2371594517567
-616.3574805154551,-507.0136933821568,-420.5570534988349,-371.0993229804034,-185.21325591814943,-239.61890151226035,-162.7523011099815,-216.8556365708832,-77.54142615298457,-135.7501989527352,-45.83840871563592,-502.3490305794529,-104.42568281733752,-172.82902894255645,-112.64900932881336,-140.6073759535539,-470.0494768789293,-199.86944357917764,-132.91856543445456
-561.6073840525027,-576.4782728792753,-378.6275445303598,-431.5611933358502,-151.0683483829763,-260.41383958965736,-106.6731666646998,-255.36889529285332,-32.75608047310328,-150.2130141741105,-120.288919674109,-527.7717423299063,-70.83428848495758,-197.3184448321292,-88.71269750032104,-133.29673730326726,-419.0022262473797,-123.44326431084164,-21.9519627434958
-553.8043582339085,-621.2199661883644,-389.03061432101,-482.6990948282879,-131.95213541471242,-288.8908932836948,-30.96342607686994,-224.6160717292664,-50.015353276022864,-137.23716567963976,-181.6378314586406,-526.30230221547,-27.56684056379643,-224.4179553119544,-24.867677498827067,-120.44461370107692,-419.4574727749266,-66.19898776434367,48.56840058197072
-531.1233246165722,-565.1969082338386,-396.33706586544406,-447.887497243756,-90.51856581960544,-273.47835134971274,30.355289176749626,-170.7029654347936,-97.7193855461982,-50.57038033048479,-107.47583390276696,-477.6517683552497,-31.222079854644903,-190.05184753617488,-7.020601503496411,-94.37203320450398,-454.2595387038445,-91.4694875361815,59.4047625380292
-455.54313775187495,-504.1327927262655,-386.883042531085,-447.6905643050183,-86.91761301234952,-244.38505239382425,55.02875899964878,-155.35734945602124,-115.44199330349048,-21.45283555232844,2.3182639794747457,-458.1319423472846,-37.098966595600864,-158.84561253716248,16.331609844178967,-99.22247128829646,-459.0161975992218,-137.74517384478708,67.41102594429006
-447.2802622312648,-502.87009943572485,-379.5786309391753,-493.6706630879384,-109.141096135201,-260.7632007339724,71.61768977624848,-143.45176681579636,-42.72289806071218,-61.480160036992494,-73.81671752161844,-441.0668906790412,-38.49625810700872,-181.31938215774272,14.153895843636583,-143.02996755974624,-449.8893332259132,-106.8624468934108,85.09607473107897
-422.6461625519949,-479.5886667158493,-332.6311489571119,-445.3985599531858,-46.92451530231395,-219.50574299373267,111.66575995554687,-124.5633511949819,49.8888085925782,-46.98454024709997,-103.44436507379348,-365.9067459904528,-40.91634520814342,-179.3746385392471,2.62271240736891,-125.35376136806738,-406.9990434669227,-32.80754396123377,72.71488106857443
-325.2234293488636,-445.3701420793815,-280.12282984121515,-366.434906872652,-35.27853542317166,-166.8794100245103,82.52689832280689,-138.55860067683318,-6.15701043501998,-38.01568656286434,34.82876811128547,-309.45069440229946,-68.69794362717914,-146.5237927268809,21.156958455794296,-70.2411469406497,-361.2009636662137,-52.02454599017928,27.09126553971266
-286.230308968537,-422.73343772374056,-264.0545098228154,-319.8581711266985,-124.66724315226163,-205.1230918366207,-45.26847775219721,-169.986345294286,-37.63536584070572,-80.35841301392172,100.04338296780011,-334.9422993353611,-98.76765339262118,-123.04774177511648,38.57560100057768,-53.43794399777662,-321.53185843493924,-165.52049813479286,5.482988460915844
-303.1456864253485,-409.3825481953078,-264.07565270069927,-283.6893256888712,-151.01869563742437,-238.4265275473896,-88.84641667854022,-183.27719596395227,41.92129966121642,-105.2171445498724,-1.782561137035756,-334.60439976391314,-79.77585162854277,-124.01124809731417,33.563515286425535,-42.483743558954586,-290.429160202933,-206.76804662413423,10.215056538252767
-323.767848134954,-394.90047192750177,-279.1805612435146,-278.6240910760306,-149.98772079761687,-198.6635356749157,-87.06670064613475,-166.0429714257207,-4.664166058216125,-97.5406943695496,-120.00570148364208,-249.97953453929884,-119.16563898031158,-110.31754029522727,-26.876856783763785,1.8187734596184988,-296.46169405437007,-180.3441435717547,-11.60602129019903
-303.115803263706,-323.82404339560827,-260.8840951643858,-241.641439047142,-175.8149198904099,-124.6594458231608,-133.8421882859633,-142.52239701098563,-23.288951338757084,-123.19194525752162,-85.16612272435175,-191.5077984543468,-174.7967735028768,-63.946903208797536,-63.8509540017076,-10.419871468123496,-229.82452951432967,-174.62408042382955,-69.82764644684586
-149.77283769110335,-240.2058630850848,-145.4973230101008,-165.55258691817335,-123.99587310201017,-93.9725745123254,-89.80010028371235,-156.96580302311298,69.6279410811269,-194.75628973199423,47.12697918203546,-174.48230624566355,-96.38863412422351,-53.55065855661005,-38.16861264808408,-113.4699914368434,-46.2693672034676,-143.4672526432382,-116.01697027174406
38.18925316946622,-152.49216845194334,-0.0547280637173516,-81.23077497723642,-25.4116037178332,-92.63578921413364,-22.213620530918195,-167.74911768620848,-33.72159034642088,-215.1230668821668,157.98639893624554,-87.2434373250594,-25.738944948478053,-46.36072177406498,-33.91383049444225,-152.23076935745283,76.35100753732259,-83.23520981245636,-146.9351946530165
117.79363580187362,-4.859826836045861,81.21381663179659,61.18460620986536,10.200641688767666,-32.83557255283154,-22.563257930167183,-118.17876380790553,-223.59500360647272,-158.48613329494194,197.94214811033692,42.94644417757757,-41.78521063074015,20.259448966500344,-69.2362643672229,-104.98315877261264,80.15912488851232,-22.90025080358213,-166.47925877039822
133.05640585879263,80.72373727835776,71.62640331492243,125.36169391543244,19.02120345951943,27.89965859601582,-4.315532194165621,-64.03202569533204,-248.64508315091797,-69.31176200073826,137.33592607829567,89.6607859599114,-44.12038746006279,66.96759800282037,-105.72688066653038,-55.11115053874097,54.8633807558851,15.209983919013764,-116.32816557588916
107.08567451809064,49.50197105736786,5.764483087040621,52.8775320975435,44.58776062423541,34.36177582488563,37.719576410677774,-12.0899907998826,-151.34184244579973,12.30083600592284,51.24069056264356,71.89106509313419,-41.4120470628384,50.00487575512421,-103.42436539709684,-6.10263800010677,30.37202919218565,20.526405689263505,-18.50784556837805
74.24905221658061,24.11048740007816,-13.823145236639212,13.475084711311718,19.40621915191362,20.141030031213894,49.15367455052179,34.370527626097434,-49.92549132876404,11.490471852274284,48.28155911619157,67.8597435751155,-57.92872876944621,21.849055925927495,-69.53324522407485,1.2775446518761713,35.15375939223881,-0.5026674496517194,12.68866430051672
111.67716031147512,34.55885971464673,26.73573299340583,9.98735615704146,-64.17094423031374,-7.0107233647340506,-34.59553298280572,-11.388927641874778,-67.02884632099955,-41.91597146451322,137.83318119509582,70.15297477197923,-88.77347632666071,11.72994833997292,-42.15844197032882,-44.91175518130646,40.9686665864624,-103.5335283708889,-60.62864482509728
131.603289267025,22.618517767893596,43.18026677868004,1.5695148854541316,-151.0714081984226,-51.16122357670244,-121.89523836679004,-56.91760779380515,-108.03407448436845,-68.22142382451052,170.45078789922167,47.59786010559534,-118.2471375723631,3.909428246283533,-47.61084467736714,-70.16375761515636,9.1605600955411,-201.2144753984373,-100.30894466035151
134.2360667274549,-5.818330063484193,44.26062152888751,-5.109193899890847,-188.1795661098377,-113.50220162420968,-78.96113930287014,-51.67374892409,-57.60040216971784,-76.67634024183624,134.08753842726358,30.16985371232378,-128.74434063755595,-0.994387431901098,-74.00551815745774,-42.83004362679999,-1.266332794295744,-205.53480595997516,-46.24995921954096
202.6286973401208,-4.282957164236754,71.90820314767959,-47.47092815939784,-153.09565661761812,-166.1285307277791,-18.57847440786711,-118.91406521252785,-11.157742958702082,-62.74530997592614,138.80001488880865,46.416737588557694,-111.08079742158884,-8.034965681170158,-62.03568054392397,-19.51378903530853,9.18044680127442,-230.3757743607857,-26.61492624996137
202.2799482603444,-3.2533442836694544,76.07726761635135,-104.57608503634464,-152.66235406062884,-213.2550354816068,-53.23521568971853,-199.085882460186,-37.17093761597205,-60.50203982946547,114.74559257458984,45.45585862478178,-101.2827051908499,-40.392314211426914,-42.24539790428073,-24.723949417215284,-23.81045732112022,-255.51411066160915,-62.32141384723503
149.60763684759422,16.301067452502142,63.2832290578323,-128.9677844244519,-190.55404894435964,-248.74391234656568,-109.29148594639518,-206.49334030951695,-81.44732874985046,-93.35783397326482,58.62947643815055,28.027194427141595,-123.94838964708885,-50.05689594129576,-86.12935118410849,-12.518306755334956,-54.78794764922891,-215.70421031790627,-79.19359822582021
177.14631802580544,77.27592084356712,90.89958180106382,-83.44657549504797,-165.9503770809518,-242.19715707776533,-94.60374870537538,-208.37616564916087,-81.72129880118287,-145.49403816425436,65.31779213777152,41.69205659673793,-118.30378521540236,-1.8520420590593172,-114.86928091047338,20.008528996682305,-6.088225142272925,-206.45841886450256,-59.06605201845325
201.30693579202872,70.67125974552845,121.53406004384428,-21.696387955694437,-102.3689748575199,-222.6907873560376,-40.91880321911842,-244.69852147239425,-58.18728000401941,-210.6521024393412,117.59045441736735,51.65829475159826,-87.20869624466752,48.99135183666802,-33.290922662085976,41.62618809569139,84.14306916928616,-238.7933835914851,-8.849627236233976
186.71541603743825,-20.215164654283623,130.4797663623516,-45.29751006922331,-61.59352974579903,-167.96883845613405,-18.930664138861587,-234.43095094772852,2.5508841020743653,-212.33407361592097,113.9299922598676,27.482660923188124,-68.3661323654201,70.51742573564957,36.827329110372325,3.86749026897271,93.43940134734588,-246.38391674335745,8.584082608541378
154.7654301798438,-86.57350508908536,95.93234650525471,-79.96049659255301,-68.5681469258606,-70.43697452413095,-12.385485739217948,-124.98720027788114,-17.19523044674661,-177.03082505218882,70.33988001901106,17.56983943357024,-77.09366660972015,94.74724169106469,-3.31778934289613,-43.23170887035626,6.349490314351714,-211.57378924431805,-41.6603652780129
119.54379271645637,-83.8434830300847,49.97229863575795,-78.98476616148417,-33.71613277910956,-8.007508675776196,7.280933109950594,-46.340021134146056,-161.2840093150606,-139.34020651097734,91.37789754826912,16.814275028365348,-49.60163315967544,100.05847711441524,4.238272633454364,-5.866581547682659,15.910934446352988,-141.47650723623627,-60.84274316095249
132.78063238326175,-53.941527270637685,77.32034803073779,-94.02189529993142,52.59135867116436,8.470655699820556,53.4214322848645,-48.36898589991757,-150.68418136244264,-52.20376323404619,160.91497613651845,14.789430993178266,10.790686366406282,90.29428833276675,82.88142356918281,32.489714465373446,80.21012245059117,-125.73294088481236,-39.04387905999639
115.58059579896909,-17.25901284565236,55.86377450433872,-69.8435820949518,57.26703368169178,3.4449846938040074,84.29911577332926,-17.763696122239725,-27.22709040952986,9.046702050078762,156.48582002883984,53.328751507908265,-26.27451700089975,118.70594991074108,98.56449822782444,37.71945568011232,30.90189168772975,-120.0814421577674,-34.29688163387646
61.51336220339009,11.186099254292143,-17.38726679000576,-30.704486270410897,29.57233638438868,-14.06652523570946,35.28781792362984,5.459928377784054,6.14129499058079,16.62640907907531,31.441003958682217,50.81370191678656,-39.73010443993483,89.90886153301099,71.14400621929396,15.464797093542696,28.337903050101215,-16.402594420574847,-0.3506235616467653
105.13678067856898,38.693151543309234,35.02639856990706,-4.324635847355148,49.58254120627819,-0.9373031196245885,36.70960584796084,-19.51237608618116,48.46105383294112,12.0484246875447,-37.93623515117721,8.390742611430294,56.154945734976494,24.78468756162757,67.94613201875909,-24.903879867329795,115.8474936867652,75.59355808518526,76.37185666802222
175.17738833736405,93.29558519781844,138.78110547944308,68.7227737206014,102.20472751576229,34.68247061799397,122.96578119778276,4.2415581241812745,51.32826570320893,-3.6456173437397728,22.978459967713626,53.45477674279695,99.38168949834125,56.20798266973831,91.09020323432046,8.947665110581307,161.1912048999437,110.68467286066333,117.52070520700336
139.6621140774607,109.27756934478695,157.44964472799165,104.6937984743409,118.87646338135532,49.45998368694867,98.88062030234312,28.15391698341244,-101.9009435804037,3.141112033755872,83.6399226057771,103.6494804513512,54.121546987198656,80.29371076062849,76.92980712789962,31.169922910217107,118.36509174707189,92.24597682200584,74.16598054423072
49.50078260100936,60.34006409205479,68.38441115429272,47.72317135972303,19.11609315100358,28.11603008676684,-12.814517246471471,6.907218439994988,-198.6722987584337,1.5336821243431324,48.32494139835383,69.21687037202551,-22.35134098064514,48.87275443004687,34.092806559440135,-11.463957166084835,16.962919732701682,34.41816258628,26.34089305780401
26.138335358977663,14.080167076548683,-2.7470980000166274,-7.34601834614978,-36.293550238106654,2.209650984050799,-77.50217933892141,4.391962118645824,-110.73556853769672,-38.93866863771815,-58.588506197841845,54.76607112317974,-64.62136125973674,43.0020767304575,22.63167435437209,-38.732554650942674,-8.695106356773787,25.21947883624585,11.755617567636095
72.48055563287983,42.40453914461409,32.61772012541346,24.46982618459845,17.390926000571636,39.1806261335649,-76.82265153736466,3.794310903882883,-38.0426097770123,-46.0439407945234,-84.71686036229777,110.52143800418132,-51.13399671855076,56.29670930199574,12.930660664314791,-78.46344919541009,30.906254460143423,18.553641583276008,-28.42076487850336
84.52672443126457,124.50657081876656,63.80817003729585,101.40581009883752,23.041840607392725,67.89476547770589,-63.9997755927705,-15.917685614756037,-63.86640032025177,-57.712916785469496,-49.34728960289232,166.91512901010177,-51.80414657040344,79.18376552191279,-18.393186120327204,-122.54895936204412,47.994180193609616,-21.249337226126386,-86.23758466417947
62.79969865461124,146.6921344097194,81.00669444911372,103.95869425696212,16.553665760316207,30.979070031768067,-84.21349301711786,-56.69512216808149,-66.39852108870022,-107.86785330362513,-64.89421354774404,184.8362547972492,-51.64775361395372,81.20606208648904,-15.48997083085007,-94.529992777995,65.12882598323955,-71.37587372708951,-119.50083071971656
