0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-166.8491843647815,80.71403553506407,-84.59295065477595,-25.64397617728808,12.9567317927177,157.63359612502808,179.7282520743746,109.58776052004038,369.8850523567237,139.48117666120703,-33.50022570450913,79.04811011550294,82.040425616338,151.01128998448507,178.46397307470278,158.14580375861064,-166.47226950911428,89.75360497436468,39.40234315199533
-232.76268065642688,-143.181130910254,-198.69834474243623,-174.56572770649683,-124.0141153893642,37.9906439441658,92.29596379672964,57.27194480071607,251.9659665827096,119.84216500416012,-134.49732403754723,-69.46029244847232,-36.8889319899245,54.98498102450969,63.49626474833416,95.92046835937045,-216.5300714011366,-104.12251312390516,64.48015672869096
-206.62289959650528,-317.548218169254,-211.9646199873574,-346.4774047174077,-140.68807771375998,-149.05551048497705,124.9066621725818,-36.34947385840182,-5.506693413088716,61.151964494076246,-171.05726234678198,-153.22588941045188,-92.43892092370872,-18.44957189627278,-14.8771479532816,32.22722571061984,-215.3585370593316,-252.4329264878193,100.06239279360705
-166.86402715937524,-259.68065030715366,-151.36796272644358,-332.9942373790365,-93.933871612451,-144.0652056299764,120.42430774569826,-102.48931113294763,-148.19006155965732,-70.04926189856249,-121.10526741480592,-96.15756107562868,-71.65307042004285,-32.15310299559744,2.6003916330269448,-12.943372549490867,-180.60940416745623,-166.92709385036989,53.78988297387345
-173.374391113924,-103.01863341293782,-119.58105099415296,-200.68718405899045,-86.84463478723627,-20.68364491553793,44.97554709664777,-117.18127644474296,-20.98961298289882,-104.01637827802294,-94.0463846586555,-41.8489747947905,-56.06201588009252,-62.66526375882698,7.657430328013792,-69.6240662807763,-135.60342592104365,-38.91717246841509,0.039926649447343
-209.3026198450769,-88.92150936271152,-141.1809331771559,-178.23473330703013,-101.43821928853735,-21.731976888841515,14.330898720909364,-87.4570287904022,126.37689737946398,-49.82965642844569,-116.84924517803492,-107.57522562299548,-97.4448178134425,-77.73961547320033,-0.9794626540339152,-84.60996229930291,-134.1982245638681,-78.6281413701308,9.522068604212134
-242.9757740952371,-211.8661012207412,-175.3073641089767,-284.84189064822823,-143.10591488005025,-100.90639522494996,6.177697311239585,-49.21998502479185,80.04107416357895,-78.1219291025274,-149.86861186277426,-164.66226729651316,-105.48572992289203,-42.34628323526664,26.0184395481399,-48.55296815619674,-220.99935374810912,-131.46934120394135,0.911110839092186
-235.7535667661659,-219.4749260958247,-181.2011125322768,-270.89921708374754,-142.206587817564,-69.31641305260193,-3.7677944987838417,20.96584247181067,17.021957443628743,-7.025344689764509,-155.81149112214473,-60.877282653415,-43.37446155286628,43.28856279935465,67.28010949431037,35.38928560180797,-242.78628488418943,-42.91574371005556,14.142871614070954
-221.2212081025629,-164.62000613206345,-186.5468189887323,-170.81820097419828,-121.26588398136404,-2.8694939826954733,-17.11132981343334,104.22801404437872,-1.0168298150241688,219.3381218369922,-147.39889420919314,11.251641670849033,-33.86603475054621,100.685780912721,84.74219551948808,111.17087381937858,-200.1829466899937,-15.538999871770695,64.34557701074986
-201.26891260452396,-173.16030419772972,-185.18485812469265,-156.35132675747084,-119.27220792795806,-54.70795870917685,34.61397037354634,110.5559407073476,-11.81909823223779,226.8563505816396,-147.29694660423428,-37.75622603380119,-36.2147466509358,95.55092259056195,82.81746520642373,143.15470643641694,-144.00922848311558,-85.55891364292665,77.07084314151223
