0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
103.37585323070824,6.632139225304891,8.350495404835808,-8.610843370659184,-17.338641871506344,-11.370011198115272,171.83293597732126,-42.611077107453255,171.70575330856553,226.09142661178225,151.35805494918264,62.93439401688503,179.31432846427896,25.082118133117277,161.91115322520403,79.51393283450723,46.041641803420205,-54.63177278909332,15.301571794527929
152.6774874901032,73.59128914701384,-42.61715727520925,-39.095754843599714,-41.28185608275467,-41.45868132564018,103.6342740514921,-63.21203179401698,157.2007110646014,117.1225609388212,137.5777701010997,121.66650664116712,130.79181393101337,31.82662456064012,145.1941761996052,32.87372411058738,28.03907830983058,-71.94828861492884,-1.1548122599975472
125.89579567573668,54.26664896008128,-11.51847061079386,0.565069531814718,-20.781264262561283,4.963437167368542,68.33042629191957,-48.36044574989606,129.86874063807937,13.964667412584246,127.16957210788853,91.28787629887783,126.2701124585496,115.76748852216242,141.37620599890477,57.62920617217985,80.36775387599383,-13.529998922423632,-24.05956815322864
128.93987644306657,21.39235366403553,8.512967216923377,35.83953628748198,-7.426558285978891,61.73128687751086,50.303663225594455,21.14361341907117,120.47717702846256,21.757013084937583,167.94070476364624,11.95775427274164,115.44996642480729,102.0076538722254,105.81856798452344,107.51737176500488,87.64145614516707,27.895121195244165,-19.585145496733418
151.76727365523004,55.63786530479917,-9.649591335469736,15.159977200397176,-24.88051932145148,37.95520534090176,-5.508314490707212,13.86658768784624,60.98928547615167,50.946566418099096,186.25101221624527,14.404784833078692,87.54295084400053,20.646687019764112,139.94756980074223,87.91085304045784,47.12685937582418,16.15993152075049,-30.57266433742251
143.40851008352823,49.662065171349504,21.014513322606025,31.808913485337005,-15.814990081010864,10.387968254946736,2.8674563017946872,-22.524363197754123,51.55214012335597,65.4253677934286,165.1871449191979,89.81083079500317,114.2953222773852,32.11188731414367,187.70244316743396,63.75293789904806,83.58097293255268,20.2832643139254,-13.910025159119249
108.7081550670562,28.71600164182966,42.60521784719614,67.65897102186685,28.51719935346965,24.524916933631403,56.12662289708781,11.658575962046816,132.26653195403225,101.39927110879644,137.4009848855719,106.12636163687247,129.83155877139566,80.44513693265303,119.9929155610874,47.27183629259366,122.19426721626132,49.916985147803246,20.66664946320857
133.83297655387608,34.96708065025218,25.58089576103726,74.1931833557606,56.25244247701174,-0.4114975339639905,56.55072741417256,38.57165666039429,63.421527001282826,109.63281612238998,146.6767781721681,62.60375821001481,104.65443446729694,52.37947032520574,95.84129391591128,42.890459323067255,113.09889889742212,55.95495700796513,-0.5848432591435977
202.30972779050717,67.16714345729872,35.779223665634504,81.40553282943844,79.44320682452127,-18.2222156124862,82.89382471542329,48.14420036588091,-96.0331396923571,56.144983886470015,178.82262207073094,56.93244280755784,99.22350267835584,7.242681448947188,99.2828001121456,75.00899424523267,120.692411806119,48.63401288289226,13.17021389150864
174.84395093086292,149.4026892031633,62.26455096791357,87.79239110414653,107.40193871841328,24.16786005502693,141.7567620849947,97.22345330915417,-16.761870159320072,17.06752953994813,139.1977590962244,91.11427429982268,95.66963714068322,2.8412843688330445,-19.098784014361783,65.79225895569584,122.35058381748428,64.4319103991858,72.6343076674993
