0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-92.77879639478672,-144.46022633983853,-244.5196767764617,-104.85539035782706,-88.09434966129253,-35.11144734360634,115.98033618095212,86.80322210689202,238.81247717980744,209.39951110982364,10.22811544294281,-18.442852088018533,-72.25516520620705,-56.84617138460015,212.55940793879017,-86.29419787115599,-209.7020744736826,-21.241681007988184,61.61876420722288
-76.3715307957413,-37.15616964522965,-243.6409075211656,-179.21810218077945,-43.93553215667151,-81.74517371033677,139.0980003546451,109.2654981149338,297.25462189814994,156.47073268441406,-103.14279223153764,-28.36587775756756,1.5899014253896189,-63.475405451573394,233.86956556882475,-73.83759409263821,-170.78895011702542,-10.86512949722478,81.3397856822815
-47.71125247227083,58.46252060250151,-213.51969858055455,-144.03000386350905,-19.31824751509278,-72.91950032925789,141.9952393899768,72.7446050797593,239.8654499863869,38.33825043229272,-147.92034367744782,-31.949907294217063,16.42904562270189,-39.287810251868045,211.1136275687387,-55.23155000821348,-70.6628258775551,-18.21473869894637,60.78472623806473
-58.06031586726277,4.231727916553915,-180.71169697944129,9.93979687061162,-32.760981867998865,6.3424315367957975,94.02784334345374,61.37503121438268,138.8615543600316,29.814126061971372,-140.52638364814868,-34.93439155531319,-47.72251254876842,-82.77225577689438,135.54029731439022,-69.91195268945292,-10.43861592749726,-43.162128290202205,41.581804670491074
-149.55903770844026,-12.608760883825806,-170.81419193048438,66.17263916390435,-47.148428883959454,34.48002238887617,62.78352063111607,67.63069333899398,146.268854775783,44.3152238773452,-128.883592390982,-23.86651243850409,-45.21558640244535,-164.44492934662077,117.44811110215058,-80.8188423911847,-15.93621507615213,-41.866834285726405,46.22301660511469
-150.3916691441548,78.83643794085181,-130.21235835919182,-6.049234798765412,-19.454719303348945,52.69974284633923,75.88475614734476,70.62589694615073,130.18921927054149,-23.263113177133373,-18.465294431925493,-48.348534946832885,13.55360572182228,-162.40655647783151,78.01219525553829,-87.52180704708906,-38.08351150754566,45.09654457590925,57.249807083811646
33.28665146862648,56.24501880522397,-63.589653774723146,-17.96620359731834,37.51842342441229,84.12581579520611,44.98879529460896,97.14210251617848,-26.97828752285586,-75.99232500288953,101.848571313298,-86.0311542381857,50.16955193848667,-139.47492903174268,-27.698553970711966,-145.02002517774835,-16.993789792115674,130.91912627011686,65.82874039042947
147.1383298390332,-85.19041529763273,19.647446619198664,51.93282604252947,54.138703598887176,104.6424104003382,-8.450513311121103,123.50132128461247,-131.5106889731104,-39.97045459474831,27.37188571464604,-127.3101961881786,56.756553365358286,-157.00771861723456,-64.61047185537053,-189.4710561233281,15.80730681999392,177.74014729032262,69.40974428663226
77.05439766014555,-154.26561326284585,133.1065460707821,124.76699817137292,82.04363735214473,161.86903834709668,12.634697750753524,109.90207914587224,-38.677111499329705,-20.6243084646074,-125.04502514376706,-173.1213222301508,20.38510209476652,-147.00141345084648,-4.257686252658377,-166.28141340617714,39.6323481897812,171.50142083264078,79.52582578569822
22.15235137579803,-179.92859767085903,138.94927103233871,173.59014477324988,97.7704105725319,187.296468888789,43.84881813061718,92.16314454291089,91.80145217570906,-47.534695510275455,-162.01357100708458,-161.50948102381082,-35.13328874517371,-108.6388037307314,46.76611554750961,-115.02819493648283,54.83765871942864,88.8066878084111,102.91377017619224
