0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1.0,0.8093059229537182,0.3771368341145067,0.674009824506679,0.016915738682489537,0.4791455065599147,-0.3011271793126058,0.25036127851729634,-0.4140643824613551,0.31527746949140073,0.24829505416832487,0.4771856880406194,-0.0030688783663826657,0.36310989460645443,-0.21763509541803044,0.29940799201278356,0.3358650602255425,0.5069806857674973,-0.2970839477515128
0.8093059229537182,1.0,0.22721980400194913,0.7046161019216782,-0.0007742279183013716,0.473432905180483,-0.25292387722395554,0.30344567153201124,-0.3392370879380513,0.39433013043917636,0.15254185486266925,0.5808509397179435,-0.01955863024742987,0.4106659264467567,-0.1406998576170299,0.336299849912628,0.24954042970902465,0.5130436638824468,-0.2531136749523838
0.3771368341145067,0.22721980400194913,1.0,0.6445732050685525,0.7911180725357579,0.5834962899801128,0.3929207436062495,0.3177336188538691,0.046936414418985065,0.28522963620638153,0.5157086220901914,0.327689839931728,0.6062800215789295,0.3662679600863197,0.3411460985447662,0.2526467783293384,0.7760319978473157,0.6718172313384765,0.19141524078224761
0.674009824506679,0.7046161019216782,0.6445732050685525,1.0,0.4194165855411961,0.7532040105446126,0.11202956748198652,0.498152840169955,-0.05745975582649114,0.46199135804384,0.42601175500900695,0.49065249599258354,0.36404682191019094,0.4469548986448549,0.15629796142378935,0.35990390722510696,0.7192428488662764,0.7204579613017085,-0.011368095504884785
0.016915738682489537,-0.0007742279183013716,0.7911180725357579,0.4194165855411961,1.0,0.5629624617355989,0.6620455087217181,0.37900353877404336,0.2625717535940698,0.2983593373232458,0.42541377236590716,0.15720830447814238,0.7089519588819231,0.30513399785229667,0.5357479334167462,0.22049307528670734,0.5780810972737436,0.6585117152145133,0.3832581413569289
0.4791455065599147,0.473432905180483,0.5834962899801128,0.7532040105446126,0.5629624617355989,1.0,0.4365385339356631,0.6408711961855232,0.13364146025648385,0.5388505130776179,0.3242140207501322,0.3273763059528657,0.41280003911879076,0.5380890649833087,0.3266330650405206,0.4582027808558813,0.563703229691291,0.8422572334087579,0.32013464000563324
-0.3011271793126058,-0.25292387722395554,0.3929207436062495,0.11202956748198652,0.6620455087217181,0.4365385339356631,1.0,0.25339307233441455,0.560794139188018,0.39572023232935283,0.022562234414583354,0.18832761646090812,0.4286032135437788,0.4213617143173661,0.6329169261842629,0.31946181257045286,0.30445798409337604,0.5352756956315408,0.7564993207970189
0.25036127851729634,0.30344567153201124,0.3177336188538691,0.498152840169955,0.37900353877404336,0.6408711961855232,0.25339307233441455,1.0,0.15073128377824976,0.5564915510765546,0.39387598478796615,0.05149047712754115,0.4105415597328494,0.18215900730723306,0.28161779966164807,0.2808094281182746,0.23854413719222417,0.5246879481851288,0.054441116209436834
-0.4140643824613551,-0.3392370879380513,0.046936414418985065,-0.05745975582649114,0.2625717535940698,0.13364146025648385,0.560794139188018,0.15073128377824976,1.0,0.4876067857847659,0.05346650657252552,-0.03104436329001488,0.2817679673315175,0.0892688486448889,0.5420720966190364,0.1397953317428343,0.05295529821745518,0.1589923036907103,0.4737931556024398
0.31527746949140073,0.39433013043917636,0.28522963620638153,0.46199135804384,0.2983593373232458,0.5388505130776179,0.39572023232935283,0.5564915510765546,0.4876067857847659,1.0,0.256332317065507,0.29507534752665326,0.3633372351756727,0.2792837362592102,0.45360204854695013,0.407786409629933,0.18491933200329927,0.541565225416926,0.30017736909954645
